Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
31,(804.357 -0.013 790.067),(0.744 0.003 0.669),(17.714 -0.001 15.918),(-72.183 0.003 -64.692),5063.360,3.000,0.749,0.000,0.010,(25.870 -0.001 23.323)
31.2,(807.926 -0.013 793.273),(0.744 0.003 0.668),(17.955 0.000 16.120),(-73.814 0.003 -66.174),5130.241,3.000,0.749,0.000,0.016,(26.111 -0.001 23.540)
31.4,(811.544 -0.013 796.519),(0.744 0.003 0.668),(18.193 0.000 16.323),(-75.445 0.004 -67.660),5196.942,3.000,0.751,0.000,0.017,(26.351 -0.001 23.756)
31.6,(815.208 -0.013 799.807),(0.744 0.003 0.668),(18.431 0.000 16.529),(-77.077 0.004 -69.147),5263.856,3.000,0.753,0.000,0.017,(26.590 -0.001 23.972)
31.8,(818.921 -0.013 803.135),(0.744 0.003 0.668),(18.667 0.000 16.735),(-78.709 0.004 -70.637),5330.604,3.000,0.752,0.000,0.014,(26.828 -0.001 24.187)
32,(822.679 -0.013 806.506),(0.744 0.003 0.668),(18.891 -0.001 16.949),(-80.342 0.004 -72.127),5396.438,3.000,0.744,0.000,0.008,(27.066 -0.001 24.401)
32.2,(826.481 -0.013 809.918),(0.744 0.003 0.668),(19.102 0.000 17.152),(-81.980 0.004 -73.619),5459.529,3.000,0.684,0.000,0.004,(27.303 -0.001 24.614)
32.4,(830.321 -0.013 813.366),(0.744 0.002 0.668),(19.275 0.000 17.307),(-83.627 0.004 -75.117),5509.494,3.000,0.654,0.000,0.004,(27.539 -0.001 24.827)
32.6,(834.194 -0.013 816.844),(0.744 0.002 0.668),(19.446 0.000 17.461),(-85.287 0.004 -76.628),5558.479,3.000,0.661,0.000,0.004,(27.774 -0.001 25.039)
32.8,(838.103 -0.013 820.353),(0.744 0.002 0.668),(19.620 0.000 17.617),(-86.959 0.004 -78.150),5608.050,3.000,0.667,0.000,0.004,(28.008 -0.001 25.250)
33,(842.046 -0.013 823.894),(0.744 0.002 0.668),(19.794 0.000 17.776),(-88.643 0.004 -79.682),5658.267,3.000,0.669,0.000,0.002,(28.242 -0.001 25.461)
33.2,(846.024 -0.014 827.467),(0.744 0.002 0.668),(19.964 0.000 17.941),(-90.339 0.004 -81.224),5708.604,3.000,0.671,0.000,-0.004,(28.475 -0.001 25.671)
33.4,(850.036 -0.014 831.073),(0.744 0.002 0.668),(20.138 0.000 18.101),(-92.048 0.004 -82.775),5759.026,3.000,0.673,0.000,-0.004,(28.706 -0.001 25.880)
33.6,(854.083 -0.014 834.711),(0.744 0.002 0.668),(20.315 0.000 18.260),(-93.767 0.004 -84.337),5809.595,0.000,0.674,0.000,-0.004,(28.937 -0.001 26.088)
33.8,(858.157 -0.013 838.373),(0.744 0.001 0.668),(20.361 0.000 18.301),(-95.506 0.005 -85.915),5378.507,4.000,0.674,0.000,-0.004,(29.168 -0.001 26.296)
34,(862.244 -0.014 842.047),(0.744 0.003 0.668),(20.533 0.000 18.456),(-97.278 0.004 -87.523),4238.293,4.000,0.674,0.000,-0.004,(29.397 -0.001 26.502)
34.2,(866.363 -0.013 845.749),(0.744 0.002 0.668),(20.650 0.000 18.562),(-99.063 0.005 -89.144),4260.828,4.000,0.690,0.000,-0.004,(29.626 -0.001 26.708)
34.4,(870.507 -0.014 849.474),(0.744 0.002 0.668),(20.776 0.000 18.675),(-100.870 0.005 -90.784),4287.315,4.000,0.701,0.000,-0.004,(29.853 -0.001 26.914)
34.6,(874.676 -0.014 853.221),(0.744 0.002 0.668),(20.905 0.000 18.793),(-102.696 0.005 -92.441),4313.726,4.000,0.727,0.000,-0.006,(30.080 -0.001 27.118)
34.8,(878.872 -0.014 856.994),(0.744 0.002 0.668),(21.040 0.000 18.922),(-104.541 0.005 -94.115),4342.394,4.000,0.730,0.000,-0.008,(30.306 -0.001 27.322)
35,(883.095 -0.014 860.793),(0.744 0.002 0.669),(21.175 0.000 19.051),(-106.404 0.005 -95.803),4371.074,4.000,0.730,0.000,-0.014,(30.531 -0.001 27.525)
35.2,(887.344 -0.014 864.618),(0.743 0.002 0.669),(21.300 -0.001 19.190),(-108.286 0.005 -97.505),4399.616,4.000,0.728,0.000,-0.017,(30.756 -0.001 27.727)
35.4,(891.617 -0.014 868.472),(0.742 0.002 0.670),(21.413 0.000 19.339),(-110.188 0.005 -99.219),4427.879,4.000,0.727,0.000,-0.019,(30.979 -0.001 27.929)
35.6,(895.913 -0.014 872.355),(0.742 0.002 0.671),(21.528 0.000 19.486),(-112.113 0.005 -100.943),4456.049,4.000,0.727,0.000,-0.017,(31.202 -0.001 28.129)
35.8,(900.232 -0.014 876.268),(0.741 0.002 0.671),(21.650 0.000 19.622),(-114.059 0.005 -102.679),4484.073,4.000,0.727,0.000,-0.010,(31.423 -0.001 28.329)
36,(904.578 -0.014 880.204),(0.741 0.002 0.671),(21.798 -0.001 19.730),(-115.996 0.004 -104.406),4511.981,4.000,0.727,0.000,0.004,(31.370 0.000 28.281)
36.2,(908.953 -0.014 884.162),(0.742 0.002 0.671),(21.944 0.000 19.839),(-117.919 0.005 -106.127),4539.837,4.000,0.727,0.000,0.008,(31.566 -0.001 28.458)
36.4,(913.357 -0.014 888.144),(0.742 0.002 0.671),(22.078 0.000 19.960),(-119.847 0.005 -107.853),4567.580,4.000,0.728,0.000,0.006,(31.734 0.000 28.609)
36.6,(917.787 -0.014 892.149),(0.742 0.002 0.671),(22.209 0.000 20.084),(-121.782 0.005 -109.586),4595.315,4.000,0.728,0.000,0.006,(31.902 0.000 28.760)
36.8,(922.243 -0.014 896.179),(0.742 0.002 0.671),(22.342 0.000 20.205),(-123.724 0.005 -111.325),4622.915,4.000,0.728,0.000,0.006,(32.069 0.000 28.911)
37,(926.726 -0.014 900.234),(0.742 0.002 0.671),(22.473 0.000 20.328),(-125.674 0.005 -113.069),4650.475,4.000,0.730,0.000,0.004,(32.235 0.000 29.061)
37.2,(931.235 -0.014 904.313),(0.741 0.002 0.671),(22.603 0.000 20.452),(-127.557 0.006 -114.836),4678.077,4.000,0.734,0.000,0.002,(31.636 -0.008 29.586)
37.4,(935.770 -0.015 908.417),(0.741 0.002 0.671),(22.738 0.000 20.574),(-129.360 0.005 -116.676),4706.028,4.000,0.737,0.000,0.002,(31.762 0.009 29.778)
37.6,(940.333 -0.015 912.545),(0.742 0.002 0.671),(22.878 0.000 20.692),(-131.167 0.005 -118.519),4734.032,4.000,0.739,0.000,0.008,(31.926 -0.005 29.928)
37.8,(944.925 -0.015 916.695),(0.742 0.002 0.671),(23.027 -0.001 20.801),(-132.979 0.005 -120.371),4762.303,4.000,0.744,0.000,0.016,(32.087 0.001 30.079)
38,(949.547 -0.015 920.868),(0.742 0.002 0.670),(23.186 0.000 20.904),(-134.789 0.005 -122.199),4790.906,4.000,0.751,0.000,0.017,(32.348 -0.032 29.674)
38.2,(954.202 -0.015 925.060),(0.743 0.002 0.669),(23.349 0.000 21.008),(-136.667 0.006 -123.909),4820.084,4.000,0.762,0.000,0.016,(32.775 0.025 29.523)
38.4,(958.889 -0.015 929.275),(0.743 0.003 0.669),(23.506 0.000 21.130),(-138.551 0.005 -125.617),4850.408,4.000,0.784,0.000,0.010,(32.928 -0.007 29.683)
38.6,(963.607 -0.015 933.516),(0.743 0.003 0.669),(23.658 -0.001 21.275),(-140.437 0.005 -127.328),4882.556,4.000,0.793,0.000,0.006,(33.091 0.001 29.829)
38.8,(968.355 -0.015 937.787),(0.743 0.003 0.669),(23.813 0.000 21.419),(-142.325 0.005 -129.039),4914.978,4.000,0.799,0.000,0.006,(33.253 -0.001 29.975)
39,(973.135 -0.015 942.087),(0.743 0.003 0.669),(23.971 0.000 21.562),(-144.213 0.005 -130.750),4947.732,4.000,0.799,0.000,0.006,(33.414 0.000 30.121)
39.2,(977.947 -0.015 946.415),(0.743 0.003 0.669),(24.124 0.000 21.707),(-146.102 0.005 -132.462),4980.114,4.000,0.789,0.000,0.002,(33.575 0.000 30.265)
39.4,(982.788 -0.015 950.772),(0.743 0.003 0.669),(24.271 0.000 21.851),(-147.903 0.006 -134.201),5011.757,4.000,0.789,0.000,-0.002,(32.905 -0.004 30.842)
39.6,(987.658 -0.015 955.158),(0.743 0.003 0.669),(24.421 0.000 21.990),(-149.628 0.005 -136.004),5043.248,4.000,0.790,0.000,-0.002,(33.051 0.005 31.001)
39.8,(992.559 -0.015 959.571),(0.743 0.003 0.669),(24.573 -0.001 22.131),(-151.354 0.005 -137.807),5075.020,4.000,0.799,0.000,-0.006,(33.208 -0.004 31.148)
40,(997.490 -0.016 964.014),(0.743 0.003 0.669),(24.722 0.000 22.278),(-153.082 0.005 -139.610),5107.093,4.000,0.798,0.000,-0.008,(33.364 0.001 31.294)
40.2,(1002.451 -0.016 968.485),(0.743 0.003 0.669),(24.872 0.000 22.421),(-154.811 0.005 -141.414),5138.947,4.000,0.798,0.000,-0.012,(33.520 -0.001 31.440)
40.4,(1007.442 -0.016 972.985),(0.743 0.003 0.670),(25.018 -0.001 22.569),(-156.541 0.005 -143.217),5170.736,4.000,0.798,0.000,-0.014,(33.675 0.000 31.585)
40.6,(1012.461 -0.016 977.516),(0.742 0.003 0.670),(25.156 -0.001 22.723),(-158.274 0.005 -145.020),5202.398,4.000,0.799,0.000,-0.016,(33.829 0.000 31.730)
40.8,(1017.507 -0.016 982.078),(0.742 0.003 0.671),(25.291 0.000 22.883),(-160.011 0.005 -146.820),5234.200,4.000,0.802,0.000,-0.017,(33.982 0.000 31.873)
41,(1022.580 -0.016 986.672),(0.741 0.003 0.671),(25.420 0.000 23.049),(-161.757 0.005 -148.554),5265.975,4.000,0.802,0.000,-0.017,(34.404 -0.016 31.247)
41.2,(1027.678 -0.016 991.300),(0.740 0.003 0.672),(25.547 0.000 23.215),(-163.581 0.005 -150.167),5297.634,4.000,0.802,0.000,-0.016,(34.681 0.016 31.251)
41.4,(1032.803 -0.016 995.960),(0.740 0.003 0.673),(25.684 0.000 23.370),(-165.409 0.005 -151.774),5329.170,4.000,0.802,0.000,-0.010,(34.833 -0.007 31.397)
41.6,(1037.957 -0.016 1000.648),(0.740 0.003 0.673),(25.846 -0.001 23.495),(-167.214 0.004 -153.381),5360.561,4.000,0.802,0.000,0.000,(34.422 -0.022 31.688)
41.8,(1043.144 -0.016 1005.361),(0.740 0.003 0.672),(26.006 0.000 23.622),(-168.883 0.006 -155.067),5391.848,4.000,0.802,0.000,0.000,(34.238 0.027 32.171)
42,(1048.361 -0.016 1010.101),(0.740 0.003 0.672),(26.153 0.000 23.762),(-170.533 0.005 -156.774),5423.015,4.000,0.802,0.000,0.000,(34.410 -0.008 32.294)
42.2,(1053.609 -0.016 1014.868),(0.740 0.003 0.672),(26.302 0.000 23.898),(-172.185 0.005 -158.481),5454.041,4.000,0.802,0.000,0.000,(34.560 0.001 32.436)
42.4,(1058.885 -0.016 1019.662),(0.740 0.003 0.672),(26.451 0.000 24.033),(-173.836 0.005 -160.189),5484.939,4.000,0.802,0.000,0.000,(34.710 -0.001 32.577)
42.6,(1064.192 -0.016 1024.484),(0.740 0.003 0.672),(26.600 0.000 24.168),(-175.488 0.005 -161.898),5515.709,4.000,0.802,0.000,0.000,(34.859 -0.001 32.717)
42.8,(1069.528 -0.017 1029.332),(0.740 0.003 0.673),(26.742 -0.001 24.307),(-177.141 0.005 -163.609),5546.300,4.000,0.801,0.000,-0.006,(35.008 0.000 32.856)
43,(1074.891 -0.017 1034.210),(0.740 0.003 0.673),(26.879 0.000 24.450),(-178.795 0.005 -165.318),5576.732,4.000,0.801,0.000,-0.008,(35.156 0.000 32.996)
43.2,(1080.283 -0.017 1039.114),(0.740 0.003 0.673),(27.022 -0.001 24.586),(-180.451 0.005 -167.028),5606.986,4.000,0.800,0.000,-0.010,(35.304 0.000 33.134)
43.4,(1085.703 -0.017 1044.047),(0.740 0.003 0.673),(27.160 -0.001 24.726),(-182.108 0.005 -168.737),5637.120,4.000,0.801,0.000,-0.014,(35.451 0.000 33.272)
43.6,(1091.149 -0.017 1049.008),(0.739 0.003 0.674),(27.284 -0.001 24.880),(-183.768 0.005 -170.445),5667.150,4.000,0.801,0.000,-0.017,(35.597 0.000 33.409)
43.8,(1096.618 -0.017 1054.002),(0.738 0.003 0.675),(27.395 -0.001 25.047),(-185.434 0.005 -172.148),5697.055,4.000,0.801,0.000,-0.019,(35.742 0.000 33.545)
44,(1102.109 -0.017 1059.030),(0.737 0.003 0.676),(27.497 0.000 25.222),(-187.108 0.005 -173.844),5726.831,4.000,0.801,0.000,-0.019,(35.887 0.000 33.681)
44.2,(1107.620 -0.017 1064.093),(0.736 0.003 0.677),(27.598 0.000 25.397),(-188.790 0.005 -175.532),5756.477,4.000,0.801,0.000,-0.019,(36.031 0.000 33.817)
44.4,(1113.151 -0.017 1069.191),(0.735 0.003 0.678),(27.700 0.000 25.570),(-190.451 0.006 -177.216),5786.028,4.000,0.801,0.000,-0.016,(35.982 0.007 33.999)
44.6,(1118.705 -0.017 1074.322),(0.735 0.003 0.678),(27.829 0.001 25.712),(-192.110 0.005 -178.898),5815.420,4.000,0.801,0.000,-0.006,(36.076 -0.001 34.067)
44.8,(1124.288 -0.017 1079.477),(0.735 0.003 0.678),(27.986 -0.001 25.824),(-193.636 0.007 -180.632),5844.711,4.000,0.802,0.000,0.002,(35.303 0.008 34.784)
45,(1129.902 -0.017 1084.655),(0.735 0.003 0.678),(28.133 0.000 25.945),(-195.102 0.005 -182.423),5873.924,4.000,0.801,0.000,0.004,(35.467 -0.001 34.898)
45.2,(1135.543 -0.017 1089.858),(0.735 0.003 0.678),(28.271 -0.001 26.074),(-196.569 0.006 -184.214),5902.937,4.000,0.801,0.000,0.004,(35.606 -0.002 35.035)
45.4,(1141.213 -0.017 1095.087),(0.735 0.003 0.678),(28.410 0.000 26.201),(-198.033 0.005 -185.994),5931.813,4.000,0.801,0.000,0.004,(35.770 -0.011 34.780)
45.6,(1146.910 -0.018 1100.341),(0.735 0.003 0.678),(28.547 0.000 26.328),(-199.566 0.007 -187.625),5960.602,4.000,0.802,0.000,0.004,(36.387 0.023 34.298)
45.8,(1152.635 -0.018 1105.621),(0.735 0.003 0.678),(28.685 0.000 26.455),(-201.131 0.005 -189.225),5989.335,4.000,0.803,0.000,0.004,(36.502 -0.006 34.461)
46,(1158.386 -0.018 1110.926),(0.735 0.003 0.678),(28.822 0.000 26.581),(-202.682 0.004 -190.814),6017.977,4.000,0.802,0.000,0.004,(36.472 0.001 34.432)
46.2,(1164.166 -0.018 1116.256),(0.735 0.003 0.678),(28.953 -0.001 26.712),(-204.203 0.005 -192.375),6046.481,4.000,0.802,0.000,-0.002,(36.542 0.000 34.498)
46.4,(1169.970 -0.018 1121.614),(0.735 0.003 0.678),(29.076 0.000 26.851),(-205.717 0.005 -193.927),6074.859,4.000,0.802,0.000,-0.006,(36.639 -0.001 34.590)
46.6,(1175.800 -0.018 1126.998),(0.735 0.003 0.678),(29.209 0.000 26.977),(-207.226 0.005 -195.471),6103.089,4.000,0.794,0.000,-0.006,(36.735 0.000 34.680)
46.8,(1181.655 -0.018 1132.406),(0.735 0.003 0.678),(29.327 0.000 27.086),(-208.728 0.005 -197.009),6128.851,4.000,0.713,0.000,-0.006,(36.831 0.000 34.771)
47,(1187.528 -0.018 1137.830),(0.735 0.002 0.678),(29.384 0.000 27.138),(-210.118 0.007 -198.592),6141.721,4.000,0.574,0.000,-0.006,(35.987 0.001 35.392)
47.2,(1193.406 -0.017 1143.259),(0.735 0.002 0.679),(29.386 0.000 27.149),(-211.450 0.005 -200.251),6144.007,4.000,0.499,0.000,-0.006,(36.096 0.002 35.470)
47.4,(1199.281 -0.017 1148.689),(0.734 0.002 0.679),(29.373 0.000 27.151),(-212.803 0.006 -201.925),6142.852,4.000,0.500,0.000,-0.006,(36.190 -0.003 35.562)
47.6,(1205.155 -0.017 1154.119),(0.734 0.002 0.679),(29.357 0.000 27.156),(-214.179 0.006 -203.617),6141.577,4.000,0.499,0.000,-0.010,(36.283 0.001 35.653)
47.8,(1211.022 -0.018 1159.553),(0.733 0.002 0.680),(29.311 -0.001 27.188),(-215.577 0.005 -205.310),6139.922,4.000,0.472,0.000,-0.017,(36.416 -0.013 35.363)
48,(1216.874 -0.018 1164.996),(0.731 0.002 0.682),(29.209 0.000 27.243),(-217.079 0.007 -206.867),6134.607,4.000,0.437,0.000,-0.021,(36.976 0.026 34.861)
48.2,(1222.704 -0.017 1170.449),(0.729 0.001 0.684),(29.088 0.000 27.302),(-218.651 0.005 -208.400),6127.365,4.000,0.438,0.000,-0.021,(37.046 -0.007 34.980)
48.4,(1228.510 -0.018 1175.915),(0.727 0.002 0.687),(28.976 0.000 27.366),(-220.265 0.006 -209.940),6121.276,4.000,0.461,0.000,-0.021,(37.140 0.000 35.068)
48.6,(1234.297 -0.017 1181.394),(0.726 0.002 0.688),(28.898 0.001 27.419),(-221.917 0.006 -211.484),6117.751,4.000,0.499,0.000,-0.010,(37.234 0.000 35.156)
48.8,(1240.074 -0.017 1186.879),(0.725 0.002 0.688),(28.888 0.000 27.424),(-223.596 0.006 -213.040),6117.021,4.000,0.505,0.000,-0.002,(37.327 -0.001 35.244)
49,(1245.852 -0.017 1192.363),(0.725 0.002 0.688),(28.889 0.000 27.418),(-225.258 0.006 -214.618),6116.624,4.000,0.506,0.000,0.000,(37.038 -0.009 35.443)
49.2,(1251.630 -0.017 1197.845),(0.726 0.002 0.688),(28.898 0.000 27.405),(-226.840 0.000 -216.178),6116.257,4.000,0.507,0.000,0.006,(36.287 0.006 34.713)
49.4,(1257.412 -0.017 1203.324),(0.726 0.002 0.688),(28.918 0.000 27.383),(-228.111 -0.006 -217.446),6116.043,4.000,0.508,0.000,0.010,(34.389 0.005 32.897)
49.6,(1263.198 -0.017 1208.798),(0.727 0.002 0.687),(28.943 0.000 27.355),(-228.994 -0.004 -218.356),6115.903,4.000,0.509,0.000,0.008,(32.549 -0.004 31.290)
49.8,(1268.988 -0.017 1214.269),(0.727 0.002 0.687),(28.954 0.001 27.351),(-229.523 -0.005 -218.991),6116.411,4.000,0.538,0.000,0.002,(30.819 0.011 29.852)
50,(1274.779 -0.018 1219.742),(0.727 0.002 0.687),(28.961 0.000 27.381),(-229.721 -0.007 -219.308),6120.218,4.000,0.555,0.000,-0.002,(29.238 0.003 28.235)
50.2,(1280.573 -0.018 1225.221),(0.727 0.002 0.687),(28.975 0.000 27.408),(-229.604 -0.007 -219.330),6124.554,4.000,0.556,0.000,-0.008,(27.629 0.004 26.890)
50.4,(1286.369 -0.018 1230.706),(0.726 0.002 0.687),(28.982 0.000 27.442),(-229.159 -0.009 -219.064),6128.981,4.000,0.556,0.000,-0.008,(26.037 0.007 25.416)
50.6,(1292.167 -0.018 1236.198),(0.726 0.002 0.688),(28.989 0.000 27.476),(-228.399 -0.008 -218.492),6133.326,4.000,0.556,0.000,-0.008,(24.585 0.002 24.026)
50.8,(1297.966 -0.018 1241.697),(0.726 0.002 0.688),(28.996 0.000 27.509),(-227.357 -0.009 -217.644),6137.679,4.000,0.556,0.000,-0.008,(23.144 0.004 22.652)
51,(1303.766 -0.018 1247.203),(0.725 0.002 0.689),(29.003 0.000 27.543),(-226.028 -0.010 -216.517),6141.997,4.000,0.556,0.000,-0.008,(21.738 0.003 21.296)
51.2,(1309.568 -0.018 1252.714),(0.725 0.002 0.689),(29.018 0.000 27.569),(-224.430 -0.010 -215.125),6146.306,4.000,0.556,0.000,-0.004,(20.399 0.003 19.994)
51.4,(1315.374 -0.018 1258.229),(0.725 0.002 0.689),(29.044 0.000 27.581),(-222.550 -0.011 -213.459),6150.560,4.000,0.555,0.000,-0.002,(18.996 0.003 18.623)
51.6,(1321.185 -0.018 1263.748),(0.725 0.002 0.689),(29.064 0.000 27.600),(-220.386 -0.012 -211.516),6154.777,4.000,0.556,0.000,-0.002,(17.581 0.002 17.239)
51.8,(1327.000 -0.018 1269.270),(0.725 0.002 0.689),(29.084 0.000 27.619),(-217.935 -0.012 -209.293),6159.008,4.000,0.556,0.000,-0.002,(16.180 0.002 15.868)
52,(1332.819 -0.018 1274.796),(0.725 0.002 0.689),(29.103 0.000 27.638),(-215.202 -0.013 -206.793),6163.220,4.000,0.556,0.000,-0.002,(14.783 0.002 14.498)
52.2,(1338.641 -0.018 1280.326),(0.725 0.002 0.689),(29.118 0.000 27.662),(-212.198 -0.013 -204.028),6167.404,4.000,0.556,0.000,-0.008,(13.487 0.002 13.228)
52.4,(1344.466 -0.018 1285.862),(0.725 0.002 0.689),(29.119 0.000 27.701),(-208.920 -0.014 -200.989),6171.563,4.000,0.556,0.000,-0.012,(12.099 0.002 11.867)
52.6,(1350.289 -0.018 1291.407),(0.724 0.002 0.690),(29.106 0.000 27.753),(-205.374 -0.013 -197.677),6175.701,4.000,0.556,0.000,-0.012,(10.808 0.001 10.600)
52.8,(1356.107 -0.018 1296.962),(0.723 0.002 0.691),(29.070 0.000 27.788),(-201.559 -0.014 -194.087),6177.086,4.000,0.395,0.000,-0.012,(9.406 0.001 9.225)
53,(1361.909 -0.017 1302.517),(0.722 0.001 0.692),(28.952 0.000 27.767),(-197.486 -0.014 -190.228),6162.245,4.000,0.349,0.000,-0.016,(8.043 0.001 7.888)
53.2,(1367.686 -0.017 1308.068),(0.720 0.001 0.694),(28.820 0.000 27.754),(-193.172 -0.014 -186.112),6146.386,4.000,0.348,0.000,-0.016,(6.685 0.001 6.555)
53.4,(1373.436 -0.017 1313.616),(0.719 0.001 0.695),(28.681 0.000 27.736),(-188.609 -0.014 -181.727),6129.571,4.000,0.287,0.000,-0.016,(5.311 0.001 5.208)
53.6,(1379.150 -0.017 1319.153),(0.718 0.000 0.696),(28.460 0.001 27.617),(-183.820 -0.013 -177.098),6095.287,4.000,0.000,0.000,-0.008,(4.111 0.001 4.031)
53.8,(1384.817 -0.016 1324.652),(0.718 0.000 0.696),(28.231 0.001 27.398),(-178.839 -0.013 -172.270),6047.076,4.000,0.000,0.000,0.000,(2.872 0.000 2.816)
54,(1390.440 -0.016 1330.108),(0.718 0.000 0.696),(28.038 0.001 27.194),(-173.646 -0.013 -167.236),6001.245,4.000,0.309,0.000,0.002,(1.571 0.000 1.541)
54.2,(1396.042 -0.017 1335.541),(0.718 0.002 0.696),(27.986 0.000 27.138),(-168.213 -0.014 -161.969),5987.922,4.000,0.407,0.000,0.004,(0.255 0.000 0.250)
54.4,(1401.637 -0.017 1340.966),(0.718 0.002 0.696),(27.984 0.000 27.135),(-162.623 -0.008 -156.549),5985.320,4.000,0.594,0.000,0.004,(-0.021 0.000 -0.020)
54.6,(1407.239 -0.017 1346.398),(0.718 0.002 0.696),(28.030 0.000 27.175),(-157.021 -0.008 -151.117),5994.372,4.000,0.608,0.000,0.008,(0.004 0.000 0.004)
54.8,(1412.851 -0.017 1351.837),(0.718 0.002 0.696),(28.097 0.000 27.207),(-151.408 -0.009 -145.678),6005.042,4.000,0.618,0.000,0.014,(-0.001 0.000 -0.001)
55,(1418.480 -0.017 1357.280),(0.719 0.002 0.695),(28.186 0.000 27.211),(-145.780 -0.008 -140.235),6015.875,4.000,0.553,0.000,0.016,(0.000 0.000 0.000)
55.2,(1424.113 -0.016 1362.708),(0.721 0.000 0.693),(28.112 0.000 27.033),(-140.147 -0.007 -134.807),5993.871,4.000,0.000,0.000,0.014,(0.000 0.000 0.000)
55.4,(1429.715 -0.016 1368.086),(0.722 0.000 0.692),(27.927 0.001 26.775),(-134.545 -0.007 -129.429),5947.067,4.000,0.000,0.000,0.006,(0.000 0.000 0.000)
55.6,(1435.276 -0.016 1373.417),(0.722 0.000 0.692),(27.699 0.000 26.565),(-128.984 -0.007 -124.098),5899.235,4.000,0.000,0.000,-0.008,(0.000 0.000 0.000)
55.8,(1440.788 -0.016 1378.710),(0.721 0.000 0.693),(27.443 0.000 26.389),(-123.472 -0.007 -118.804),5852.064,4.000,0.000,0.000,-0.014,(0.000 0.000 0.000)
56,(1446.248 -0.016 1383.969),(0.720 0.000 0.694),(27.181 0.001 26.221),(-118.012 -0.007 -113.546),5805.228,4.000,0.000,0.000,-0.012,(0.000 0.000 0.000)
56.2,(1451.658 -0.015 1389.193),(0.719 0.000 0.695),(26.945 0.001 26.030),(-112.602 -0.007 -108.322),5758.757,4.000,0.000,0.000,0.000,(0.000 0.000 0.000)
56.4,(1457.025 -0.015 1394.374),(0.720 0.000 0.694),(26.745 0.000 25.806),(-107.235 -0.006 -103.141),5712.621,4.000,0.000,0.000,0.006,(0.000 0.000 0.000)
56.6,(1462.352 -0.015 1399.511),(0.720 0.000 0.694),(26.546 0.000 25.583),(-101.908 -0.006 -98.004),5666.857,4.000,0.000,0.000,0.012,(0.000 0.000 0.000)
56.8,(1467.641 -0.015 1404.602),(0.721 0.000 0.693),(26.372 0.000 25.337),(-96.619 -0.006 -92.913),5621.422,4.000,0.000,0.000,0.017,(0.000 0.000 0.000)
57,(1472.897 -0.015 1409.641),(0.723 0.000 0.691),(26.218 0.001 25.075),(-91.363 -0.006 -87.874),5576.348,4.000,0.000,0.000,0.017,(0.000 0.000 0.000)
57.2,(1478.123 -0.015 1414.628),(0.724 0.000 0.690),(26.064 0.000 24.814),(-86.137 -0.006 -82.887),5531.599,4.000,0.000,0.000,0.017,(0.000 0.000 0.000)
57.4,(1483.318 -0.015 1419.563),(0.726 0.000 0.688),(25.906 0.001 24.553),(-80.942 -0.006 -77.952),5486.717,4.000,0.000,0.012,0.017,(0.000 0.000 0.000)
57.6,(1488.481 -0.015 1424.446),(0.727 0.000 0.686),(25.748 0.001 24.294),(-75.779 -0.006 -73.069),5441.415,4.000,0.000,0.000,0.017,(0.000 0.000 0.000)
57.8,(1493.612 -0.015 1429.278),(0.729 0.000 0.685),(25.588 0.001 24.044),(-70.710 -0.003 -68.298),5397.603,4.000,0.000,0.012,0.016,(0.502 0.000 0.492)
58,(1498.694 -0.013 1434.044),(0.730 -0.003 0.684),(25.187 0.001 23.577),(-65.743 -0.004 -63.644),5313.327,4.000,0.000,0.324,0.016,(0.624 0.000 0.612)
58.2,(1503.629 -0.010 1438.656),(0.731 -0.009 0.682),(24.223 0.002 22.585),(-60.941 0.000 -59.163),5109.589,4.000,0.000,0.575,0.012,(0.701 0.000 0.687)
58.4,(1508.337 -0.008 1443.041),(0.732 -0.011 0.681),(22.950 0.004 21.372),(-56.381 0.001 -54.923),4833.738,4.000,0.000,0.649,-0.016,(0.766 0.000 0.751)
58.6,(1512.770 -0.007 1447.176),(0.730 -0.012 0.683),(21.484 0.001 20.090),(-52.108 0.002 -50.944),4479.004,4.000,0.000,0.768,-0.027,(0.828 0.000 0.812)
58.8,(1516.884 -0.005 1451.034),(0.728 -0.015 0.686),(19.789 0.004 18.622),(-48.166 0.004 -47.256),3984.127,4.000,0.000,1.000,-0.029,(0.889 0.000 0.872)
59,(1520.672 -0.006 1454.609),(0.726 -0.013 0.687),(18.241 0.003 17.271),(-44.564 0.003 -43.861),3667.364,4.000,0.000,1.000,-0.037,(0.950 0.000 0.931)
59.2,(1524.157 -0.006 1457.920),(0.722 -0.013 0.692),(16.734 0.000 15.990),(-41.276 0.004 -40.744),3365.930,4.000,0.000,1.000,-0.041,(1.010 0.000 0.990)
59.4,(1527.331 -0.005 1460.972),(0.718 -0.014 0.696),(15.150 0.004 14.689),(-38.310 0.004 -37.896),3033.090,4.000,0.000,1.000,-0.043,(1.070 0.000 1.049)
59.6,(1530.192 -0.004 1463.756),(0.715 -0.013 0.699),(13.641 0.003 13.343),(-35.669 0.005 -35.328),2720.498,4.000,0.000,1.000,-0.041,(1.129 0.000 1.107)
