Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
31,(742.070 -0.010 733.891),(0.739 0.001 0.674),(8.477 0.000 7.721),(-134.470 0.006 -120.868),2458.279,3.000,0.566,0.000,0.019,(25.870 -0.001 23.323)
31.2,(743.779 -0.010 735.447),(0.739 0.001 0.674),(8.601 0.000 7.824),(-137.961 0.006 -124.000),2477.837,3.000,0.567,0.000,0.019,(26.111 -0.001 23.540)
31.4,(745.510 -0.010 737.021),(0.740 0.001 0.673),(8.699 0.000 7.903),(-141.479 0.007 -127.158),2496.085,3.000,0.567,0.000,0.019,(26.351 -0.001 23.756)
31.6,(747.263 -0.010 738.613),(0.740 0.001 0.673),(8.821 0.000 8.004),(-145.023 0.006 -130.341),2532.417,3.000,0.567,0.000,0.021,(26.590 -0.001 23.972)
31.8,(749.037 -0.010 740.221),(0.741 0.001 0.672),(8.920 0.000 8.078),(-148.593 0.007 -133.551),2558.021,3.000,0.557,0.000,0.021,(26.828 -0.001 24.187)
32,(750.834 -0.010 741.848),(0.741 0.001 0.671),(9.041 0.000 8.174),(-152.187 0.007 -136.785),2591.531,3.000,0.556,0.000,0.021,(27.066 -0.001 24.401)
32.2,(752.651 -0.010 743.489),(0.742 0.001 0.671),(9.132 0.000 8.240),(-155.810 0.007 -140.048),2615.543,3.000,0.532,0.000,0.021,(27.303 -0.001 24.614)
32.4,(754.489 -0.010 745.146),(0.742 0.001 0.670),(9.227 0.000 8.310),(-159.459 0.007 -143.337),2591.510,3.000,0.529,0.000,0.021,(27.539 -0.001 24.827)
32.6,(756.345 -0.010 746.816),(0.743 0.001 0.669),(9.333 0.000 8.383),(-163.136 0.007 -146.656),2667.739,3.000,0.528,0.000,0.025,(27.774 -0.001 25.039)
32.8,(758.222 -0.010 748.501),(0.744 0.001 0.668),(9.424 0.000 8.442),(-166.840 0.007 -150.002),2681.487,3.000,0.528,0.000,0.025,(28.008 -0.001 25.250)
33,(760.119 -0.010 750.198),(0.745 0.001 0.667),(9.536 0.000 8.521),(-170.570 0.007 -153.378),2719.704,3.000,0.528,0.000,0.019,(28.242 -0.001 25.461)
33.2,(762.035 -0.010 751.910),(0.745 0.001 0.667),(9.618 0.000 8.590),(-174.328 0.008 -156.781),2739.426,3.000,0.528,0.000,0.012,(28.475 -0.001 25.671)
33.4,(763.970 -0.010 753.639),(0.745 0.001 0.667),(9.723 0.000 8.683),(-178.113 0.008 -160.210),2771.950,3.000,0.532,0.000,0.012,(28.706 -0.001 25.880)
33.6,(765.923 -0.010 755.383),(0.746 0.001 0.666),(9.810 0.000 8.760),(-181.927 0.008 -163.664),2795.833,3.000,0.554,0.000,0.008,(28.937 -0.001 26.088)
33.8,(767.898 -0.011 757.148),(0.745 0.001 0.667),(9.926 0.000 8.873),(-185.765 0.008 -167.140),2830.857,3.000,0.569,0.000,0.002,(29.168 -0.001 26.296)
34,(769.892 -0.010 758.931),(0.745 0.001 0.667),(10.025 0.000 8.971),(-189.629 0.008 -170.639),2860.137,3.000,0.588,0.000,-0.004,(29.397 -0.001 26.502)
34.2,(771.912 -0.011 760.738),(0.745 0.001 0.667),(10.139 0.000 9.076),(-193.515 0.008 -174.155),2841.268,3.000,0.588,0.000,-0.006,(29.626 -0.001 26.708)
34.4,(773.952 -0.011 762.566),(0.745 0.001 0.667),(10.263 0.000 9.195),(-197.424 0.008 -177.691),2929.853,3.000,0.588,0.000,-0.017,(29.853 -0.001 26.914)
34.6,(776.017 -0.010 764.418),(0.745 0.001 0.667),(10.363 0.000 9.304),(-201.355 0.008 -181.245),2951.908,3.000,0.588,0.000,-0.021,(30.080 -0.001 27.118)
34.8,(778.104 -0.011 766.293),(0.744 0.002 0.668),(10.494 0.000 9.432),(-205.309 0.008 -184.816),3000.082,3.000,0.588,0.000,-0.017,(30.306 -0.001 27.322)
35,(780.215 -0.010 768.190),(0.744 0.001 0.668),(10.599 0.000 9.536),(-209.284 0.008 -188.405),3028.405,3.000,0.588,0.000,-0.017,(30.531 -0.001 27.525)
35.2,(782.350 -0.011 770.112),(0.744 0.002 0.669),(10.733 0.000 9.665),(-213.280 0.008 -192.011),3070.968,3.000,0.588,0.000,-0.017,(30.756 -0.001 27.727)
35.4,(784.507 -0.011 772.055),(0.743 0.001 0.669),(10.838 0.000 9.770),(-217.298 0.009 -195.635),3101.680,3.000,0.588,0.000,-0.017,(30.979 -0.001 27.929)
35.6,(786.690 -0.011 774.023),(0.743 0.002 0.669),(10.975 0.000 9.901),(-221.336 0.008 -199.275),3142.573,3.000,0.589,0.000,-0.017,(31.202 -0.001 28.129)
35.8,(788.895 -0.011 776.013),(0.743 0.001 0.670),(11.081 0.000 10.006),(-225.396 0.009 -202.933),3174.457,3.000,0.588,0.000,-0.014,(31.423 -0.001 28.329)
36,(791.127 -0.011 778.028),(0.743 0.001 0.670),(11.205 0.000 10.111),(-229.447 0.007 -206.583),3153.512,3.000,0.589,0.000,-0.008,(31.370 0.000 28.281)
36.2,(793.382 -0.011 780.062),(0.743 0.002 0.670),(11.340 0.000 10.231),(-233.490 0.009 -210.226),3247.682,3.000,0.590,0.000,-0.008,(31.566 -0.001 28.458)
36.4,(795.664 -0.011 782.121),(0.743 0.001 0.670),(11.455 0.000 10.335),(-237.540 0.009 -213.876),3270.610,3.000,0.590,0.000,-0.008,(31.734 0.000 28.609)
36.6,(797.971 -0.011 784.203),(0.743 0.002 0.670),(11.598 0.000 10.464),(-241.598 0.009 -217.533),3321.504,3.000,0.590,0.000,-0.008,(31.902 0.000 28.760)
36.8,(800.303 -0.011 786.307),(0.743 0.001 0.670),(11.713 0.000 10.568),(-245.664 0.009 -221.197),3351.170,3.000,0.592,0.000,-0.008,(32.069 0.000 28.911)
37,(802.662 -0.011 788.435),(0.743 0.002 0.670),(11.859 0.000 10.700),(-249.738 0.009 -224.868),3396.289,3.000,0.595,0.000,-0.008,(32.235 0.000 29.061)
37.2,(805.050 -0.011 790.590),(0.743 0.002 0.670),(12.009 0.000 10.835),(-253.735 0.009 -228.565),3439.004,3.000,0.605,0.000,-0.008,(31.496 -0.011 29.699)
37.4,(807.469 -0.011 792.772),(0.743 0.002 0.670),(12.166 0.000 10.976),(-257.593 0.008 -232.359),3483.756,3.000,0.611,0.000,-0.008,(31.508 -0.001 29.526)
37.6,(809.920 -0.011 794.983),(0.743 0.002 0.670),(12.324 0.000 11.119),(-261.531 0.010 -235.980),3529.046,3.000,0.610,0.000,-0.008,(32.270 0.010 28.942)
37.8,(812.402 -0.011 797.223),(0.743 0.002 0.670),(12.482 0.000 11.262),(-265.517 0.008 -239.550),3574.503,3.000,0.611,0.000,-0.008,(32.411 -0.003 29.121)
38,(814.916 -0.011 799.491),(0.743 0.002 0.670),(12.642 0.000 11.405),(-269.504 0.009 -243.122),3620.154,3.000,0.611,0.000,-0.008,(32.576 -0.001 29.269)
38.2,(817.462 -0.011 801.788),(0.743 0.002 0.670),(12.803 0.000 11.548),(-273.448 0.009 -246.703),3665.951,3.000,0.610,0.000,-0.004,(32.288 -0.007 29.606)
38.4,(820.041 -0.011 804.113),(0.743 0.002 0.670),(12.965 0.000 11.690),(-277.348 0.009 -250.314),3711.864,3.000,0.608,0.000,-0.004,(32.469 0.003 29.734)
38.6,(822.651 -0.011 806.466),(0.743 0.002 0.670),(13.120 0.000 11.830),(-281.249 0.009 -253.924),3756.344,3.000,0.595,0.000,-0.002,(32.631 -0.003 29.884)
38.8,(825.291 -0.011 808.847),(0.743 0.002 0.669),(13.272 0.000 11.964),(-285.152 0.009 -257.536),3799.631,3.000,0.593,0.000,0.000,(32.793 0.000 30.032)
39,(827.963 -0.011 811.255),(0.743 0.002 0.669),(13.428 0.000 12.101),(-289.057 0.009 -261.151),3843.668,3.000,0.599,0.000,0.000,(32.954 -0.001 30.180)
39.2,(830.666 -0.011 813.690),(0.743 0.002 0.669),(13.583 0.000 12.241),(-292.963 0.009 -264.767),3888.112,3.000,0.599,0.000,0.000,(33.115 0.000 30.326)
39.4,(833.399 -0.011 816.154),(0.743 0.002 0.669),(13.738 0.000 12.381),(-296.870 0.009 -268.385),3932.658,3.000,0.599,0.000,0.000,(33.274 0.000 30.473)
39.6,(836.164 -0.012 818.645),(0.743 0.002 0.669),(13.894 0.000 12.521),(-300.777 0.009 -272.004),3977.274,3.000,0.598,0.000,0.000,(33.433 0.000 30.618)
39.8,(838.960 -0.012 821.165),(0.743 0.002 0.669),(14.049 0.000 12.661),(-304.685 0.009 -275.624),4021.731,3.000,0.598,0.000,0.000,(33.592 0.000 30.764)
40,(841.787 -0.012 823.713),(0.743 0.002 0.669),(14.205 0.000 12.801),(-308.594 0.009 -279.245),4066.252,3.000,0.598,0.000,0.000,(33.750 0.000 30.908)
40.2,(844.645 -0.012 826.289),(0.743 0.002 0.669),(14.360 0.000 12.941),(-312.459 0.010 -282.875),4110.798,3.000,0.598,0.000,0.000,(33.440 -0.008 31.248)
40.4,(847.534 -0.012 828.892),(0.743 0.002 0.669),(14.516 0.000 13.082),(-316.278 0.009 -286.535),4155.363,3.000,0.598,0.000,0.000,(33.615 0.003 31.372)
40.6,(850.454 -0.012 831.524),(0.743 0.002 0.669),(14.671 0.000 13.222),(-320.098 0.009 -290.193),4199.935,3.000,0.598,0.000,0.000,(33.770 -0.003 31.518)
40.8,(853.406 -0.012 834.184),(0.743 0.002 0.669),(14.827 0.000 13.362),(-323.917 0.009 -293.853),4244.504,3.000,0.598,0.000,0.000,(33.924 0.001 31.661)
41,(856.388 -0.012 836.872),(0.743 0.002 0.669),(14.982 0.000 13.502),(-327.737 0.009 -297.513),4289.061,3.000,0.598,0.000,0.000,(34.078 -0.001 31.805)
41.2,(859.402 -0.012 839.587),(0.743 0.002 0.669),(15.138 0.000 13.642),(-331.555 0.009 -301.174),4333.519,3.000,0.598,0.000,0.000,(34.231 0.000 31.948)
41.4,(862.447 -0.012 842.331),(0.743 0.002 0.669),(15.293 0.000 13.782),(-335.373 0.009 -304.836),4377.947,3.000,0.598,0.000,0.000,(34.383 0.000 32.090)
41.6,(865.522 -0.012 845.103),(0.743 0.002 0.669),(15.447 0.000 13.921),(-339.191 0.010 -308.498),4422.203,3.000,0.598,0.000,0.000,(34.535 0.000 32.232)
41.8,(868.628 -0.012 847.902),(0.743 0.002 0.669),(15.601 0.000 14.060),(-343.008 0.010 -312.160),4466.385,3.000,0.599,0.000,-0.002,(34.686 0.000 32.373)
42,(871.765 -0.012 850.730),(0.743 0.002 0.670),(15.749 0.000 14.205),(-346.825 0.010 -315.822),4510.455,3.000,0.599,0.000,-0.010,(34.836 0.000 32.513)
42.2,(874.931 -0.012 853.587),(0.743 0.002 0.670),(15.898 0.000 14.346),(-350.643 0.010 -319.484),4554.170,3.000,0.595,0.000,-0.010,(34.986 0.000 32.653)
42.4,(878.127 -0.012 856.471),(0.743 0.002 0.670),(16.045 0.000 14.479),(-354.461 0.010 -323.145),4596.554,3.000,0.589,0.000,-0.012,(35.135 0.000 32.792)
42.6,(881.352 -0.012 859.382),(0.743 0.002 0.670),(16.188 0.000 14.615),(-358.279 0.010 -326.808),4638.331,3.000,0.589,0.000,-0.014,(35.283 0.000 32.930)
42.8,(884.605 -0.012 862.319),(0.742 0.002 0.670),(16.329 0.000 14.749),(-362.099 0.010 -330.472),4679.924,3.000,0.589,0.000,-0.014,(35.431 0.000 33.068)
43,(887.887 -0.012 865.284),(0.742 0.002 0.670),(16.471 0.000 14.884),(-365.920 0.010 -334.136),4721.544,3.000,0.595,0.000,-0.014,(35.578 0.000 33.205)
43.2,(891.197 -0.012 868.276),(0.742 0.002 0.670),(16.617 0.000 15.022),(-369.741 0.010 -337.800),4764.141,3.000,0.608,0.000,-0.014,(35.724 0.000 33.342)
43.4,(894.537 -0.012 871.296),(0.742 0.002 0.670),(16.770 0.000 15.166),(-373.562 0.010 -341.463),4808.613,3.000,0.619,0.000,-0.014,(35.870 0.000 33.478)
43.6,(897.909 -0.012 874.345),(0.742 0.002 0.670),(16.933 0.000 15.318),(-377.324 0.011 -345.137),4855.937,3.000,0.633,0.000,-0.014,(35.526 -0.001 33.822)
43.8,(901.314 -0.013 877.425),(0.742 0.002 0.670),(17.102 0.000 15.467),(-381.044 0.010 -348.834),4903.913,3.000,0.633,0.000,-0.010,(35.693 0.001 33.934)
44,(904.753 -0.013 880.535),(0.742 0.002 0.670),(17.270 0.000 15.616),(-384.759 0.010 -352.526),4951.690,3.000,0.630,0.000,-0.010,(35.836 -0.002 34.071)
44.2,(908.225 -0.013 883.674),(0.742 0.002 0.670),(17.430 0.000 15.761),(-388.471 0.010 -356.216),4997.705,3.000,0.617,0.000,-0.010,(35.978 0.000 34.206)
44.4,(911.727 -0.013 886.841),(0.742 0.002 0.670),(17.569 0.000 15.886),(-392.180 0.010 -359.905),5080.098,0.000,0.575,0.000,-0.010,(36.120 -0.001 34.341)
44.6,(915.248 -0.012 890.025),(0.742 0.001 0.671),(17.626 0.000 15.945),(-395.898 0.011 -363.604),5448.155,0.000,0.554,0.000,-0.010,(36.261 0.000 34.475)
44.8,(918.767 -0.012 893.210),(0.742 0.000 0.671),(17.558 0.000 15.895),(-399.647 0.011 -367.329),5746.198,4.000,0.428,0.000,-0.008,(36.402 0.000 34.609)
45,(922.270 -0.012 896.381),(0.741 0.000 0.671),(17.477 0.000 15.829),(-403.419 0.010 -371.074),5320.870,4.000,0.174,0.000,-0.008,(36.315 0.001 34.526)
45.2,(925.757 -0.012 899.540),(0.741 0.000 0.671),(17.397 0.000 15.763),(-407.211 0.011 -374.835),5218.996,4.000,0.364,0.000,-0.008,(36.433 -0.001 34.639)
45.4,(929.234 -0.012 902.692),(0.741 0.001 0.671),(17.428 0.000 15.796),(-411.012 0.010 -378.621),4780.412,4.000,0.343,0.000,-0.008,(36.175 -0.025 34.817)
45.6,(932.737 -0.013 905.866),(0.741 0.002 0.671),(17.553 0.000 15.909),(-414.733 0.010 -382.444),3793.183,4.000,0.408,0.000,-0.008,(36.158 0.013 35.021)
45.8,(936.250 -0.012 909.051),(0.741 0.001 0.671),(17.581 0.000 15.940),(-418.463 0.011 -386.272),3700.370,4.000,0.454,0.000,-0.008,(36.257 -0.005 35.110)
46,(939.770 -0.012 912.242),(0.741 0.001 0.672),(17.617 0.000 15.978),(-422.204 0.011 -390.112),3679.542,4.000,0.505,0.000,-0.008,(36.352 0.001 35.202)
46.2,(943.299 -0.012 915.444),(0.741 0.001 0.672),(17.671 0.000 16.031),(-425.956 0.011 -393.961),3672.549,4.000,0.532,0.000,-0.008,(36.446 -0.001 35.293)
46.4,(946.840 -0.012 918.656),(0.741 0.001 0.672),(17.731 0.000 16.084),(-429.715 0.011 -397.817),3674.919,4.000,0.543,0.000,-0.006,(36.540 0.000 35.384)
46.6,(950.394 -0.012 921.880),(0.741 0.001 0.672),(17.804 0.000 16.147),(-433.479 0.011 -401.681),3689.390,4.000,0.578,0.000,-0.004,(36.633 0.000 35.474)
46.8,(953.964 -0.012 925.116),(0.741 0.001 0.672),(17.887 0.000 16.213),(-437.246 0.011 -405.549),3705.541,4.000,0.584,0.000,0.000,(36.726 0.000 35.564)
47,(957.550 -0.012 928.366),(0.741 0.001 0.672),(17.969 0.000 16.282),(-441.015 0.011 -409.421),3721.956,4.000,0.588,0.000,0.002,(36.818 0.000 35.654)
47.2,(961.153 -0.012 931.631),(0.741 0.001 0.672),(18.053 0.000 16.358),(-444.786 0.011 -413.297),3739.122,4.000,0.611,0.000,0.002,(36.910 0.000 35.743)
47.4,(964.774 -0.013 934.912),(0.741 0.002 0.672),(18.147 0.000 16.443),(-448.557 0.011 -417.174),3758.517,4.000,0.631,0.000,0.002,(37.002 0.000 35.831)
47.6,(968.415 -0.013 938.211),(0.741 0.002 0.672),(18.256 0.000 16.542),(-452.326 0.011 -421.051),3780.543,4.000,0.679,0.000,0.002,(37.093 0.000 35.920)
47.8,(972.079 -0.013 941.531),(0.741 0.002 0.672),(18.372 0.000 16.648),(-456.090 0.011 -424.925),3804.906,4.000,0.657,0.000,0.002,(37.184 0.000 36.007)
48,(975.765 -0.013 944.871),(0.741 0.002 0.672),(18.473 0.000 16.739),(-459.851 0.011 -428.796),3826.083,4.000,0.615,0.000,0.002,(37.274 0.000 36.095)
48.2,(979.470 -0.013 948.227),(0.741 0.002 0.671),(18.569 0.000 16.815),(-463.611 0.011 -432.668),3844.913,4.000,0.611,0.000,0.010,(37.364 0.000 36.182)
48.4,(983.194 -0.013 951.598),(0.741 0.002 0.671),(18.667 0.000 16.887),(-467.379 0.012 -436.497),3863.548,4.000,0.610,0.000,0.014,(37.659 -0.010 35.765)
48.6,(986.939 -0.013 954.984),(0.742 0.002 0.671),(18.768 0.000 16.956),(-471.174 0.011 -440.278),3882.147,4.000,0.614,0.000,0.016,(37.725 0.004 35.876)
48.8,(990.704 -0.013 958.382),(0.742 0.002 0.670),(18.881 0.000 17.021),(-474.963 0.011 -444.064),3901.549,4.000,0.628,0.000,0.017,(37.815 -0.003 35.962)
49,(994.493 -0.013 961.794),(0.743 0.002 0.669),(18.999 0.000 17.088),(-478.740 0.010 -447.847),3921.872,4.000,0.636,0.000,0.017,(37.691 0.001 35.844)
49.2,(998.306 -0.013 965.220),(0.744 0.002 0.668),(19.122 0.000 17.160),(-482.305 0.001 -451.437),3943.266,4.000,0.649,0.000,0.017,(36.106 0.006 34.335)
49.4,(1002.144 -0.013 968.661),(0.745 0.002 0.667),(19.249 0.000 17.240),(-485.468 -0.001 -454.654),3965.745,4.000,0.673,0.000,0.016,(34.102 0.007 32.429)
49.6,(1006.008 -0.013 972.120),(0.745 0.002 0.667),(19.380 0.000 17.339),(-488.218 -0.001 -457.485),3990.468,4.000,0.711,0.000,0.008,(32.325 0.005 30.739)
49.8,(1009.899 -0.013 975.602),(0.745 0.002 0.667),(19.516 -0.001 17.482),(-490.615 -0.002 -459.981),4020.037,4.000,0.785,0.000,-0.002,(30.715 0.004 29.207)
50,(1013.820 -0.013 979.116),(0.745 0.002 0.667),(19.683 0.000 17.645),(-492.653 -0.003 -462.134),4055.067,4.000,0.854,0.000,-0.004,(29.063 0.004 27.635)
50.2,(1017.779 -0.014 982.665),(0.745 0.003 0.667),(19.891 -0.001 17.828),(-494.339 -0.003 -463.976),4097.202,4.000,0.895,0.000,-0.002,(27.447 0.002 26.376)
50.4,(1021.780 -0.014 986.251),(0.745 0.003 0.667),(20.095 0.000 18.009),(-495.648 -0.005 -465.510),4139.085,4.000,0.886,0.000,-0.002,(25.814 0.009 24.886)
50.6,(1025.823 -0.014 989.874),(0.745 0.003 0.667),(20.313 0.000 18.204),(-496.612 -0.005 -466.709),4183.660,4.000,0.944,0.000,-0.002,(24.454 0.002 23.555)
50.8,(1029.912 -0.014 993.539),(0.745 0.003 0.667),(20.554 -0.001 18.426),(-497.255 -0.006 -467.600),4234.166,4.000,0.899,0.000,-0.006,(23.033 0.003 22.165)
51,(1034.043 -0.014 997.244),(0.745 0.002 0.668),(20.733 0.000 18.602),(-497.574 -0.006 -468.176),4273.228,4.000,0.835,0.000,-0.012,(21.618 0.003 20.791)
51.2,(1038.210 -0.014 1000.983),(0.745 0.003 0.668),(20.917 0.000 18.771),(-497.584 -0.006 -468.468),4311.725,4.000,0.840,0.000,-0.012,(20.201 0.004 19.603)
51.4,(1042.413 -0.014 1004.755),(0.744 0.003 0.668),(21.096 0.000 18.939),(-497.252 -0.008 -468.469),4349.640,4.000,0.811,0.000,-0.014,(18.681 0.005 18.247)
51.6,(1046.650 -0.014 1008.560),(0.744 0.002 0.668),(21.249 0.000 19.093),(-496.598 -0.008 -468.159),4383.409,4.000,0.755,0.000,-0.016,(17.289 0.000 16.829)
51.8,(1050.914 -0.014 1012.395),(0.744 0.002 0.669),(21.380 0.000 19.245),(-495.640 -0.009 -467.538),4414.234,4.000,0.755,0.000,-0.019,(15.928 0.003 15.445)
52,(1055.204 -0.014 1016.261),(0.743 0.002 0.670),(21.504 0.000 19.406),(-494.381 -0.010 -466.608),4444.842,4.000,0.755,0.000,-0.021,(14.523 0.002 14.051)
52.2,(1059.518 -0.014 1020.160),(0.741 0.002 0.671),(21.609 -0.001 19.577),(-492.830 -0.009 -465.387),4474.605,4.000,0.728,0.000,-0.027,(13.166 0.005 12.818)
52.4,(1063.850 -0.014 1024.094),(0.740 0.002 0.673),(21.690 0.000 19.749),(-490.977 -0.010 -463.874),4501.980,4.000,0.697,0.000,-0.025,(11.745 0.001 11.511)
52.6,(1068.197 -0.014 1028.060),(0.738 0.002 0.675),(21.767 0.000 19.907),(-488.831 -0.010 -462.071),4527.104,4.000,0.697,0.000,-0.021,(10.374 -0.005 10.282)
52.8,(1072.560 -0.014 1032.057),(0.737 0.002 0.676),(21.853 0.000 20.054),(-486.390 -0.011 -459.979),4552.135,4.000,0.697,0.000,-0.019,(8.989 0.001 8.951)
53,(1076.942 -0.014 1036.083),(0.736 0.002 0.677),(21.948 0.000 20.183),(-483.654 -0.011 -457.596),4576.675,4.000,0.659,0.000,-0.012,(7.616 0.001 7.622)
53.2,(1081.340 -0.014 1040.129),(0.736 0.002 0.677),(22.022 0.000 20.270),(-480.634 -0.011 -454.931),4594.598,4.000,0.588,0.000,-0.012,(6.263 0.001 6.285)
53.4,(1085.751 -0.014 1044.191),(0.736 0.002 0.677),(22.078 0.000 20.347),(-477.329 -0.011 -451.979),4609.105,4.000,0.584,0.000,-0.012,(4.920 0.001 4.950)
53.6,(1090.173 -0.014 1048.269),(0.735 0.002 0.678),(22.135 0.000 20.426),(-473.758 -0.010 -448.759),4623.873,4.000,0.588,0.000,-0.012,(3.752 0.001 3.780)
53.8,(1094.607 -0.014 1052.363),(0.735 0.002 0.678),(22.197 0.000 20.509),(-469.938 -0.011 -445.283),4639.247,4.000,0.613,0.000,-0.012,(2.523 0.000 2.543)
54,(1099.055 -0.014 1056.474),(0.734 0.002 0.679),(22.271 0.000 20.595),(-465.850 -0.012 -441.535),4656.403,4.000,0.622,0.000,-0.010,(1.178 0.000 1.187)
54.2,(1103.518 -0.014 1060.602),(0.734 0.002 0.679),(22.356 0.000 20.679),(-461.488 -0.011 -437.509),4674.609,4.000,0.636,0.000,-0.006,(0.047 0.000 0.047)
54.4,(1108.000 -0.014 1064.747),(0.734 0.002 0.679),(22.450 0.000 20.760),(-457.008 -0.004 -433.365),4693.686,4.000,0.639,0.000,-0.004,(-0.012 0.000 -0.012)
54.6,(1112.500 -0.014 1068.908),(0.734 0.002 0.679),(22.545 0.000 20.841),(-452.507 -0.006 -429.204),4712.862,4.000,0.637,0.000,-0.004,(0.004 0.000 0.004)
54.8,(1117.019 -0.014 1073.085),(0.734 0.002 0.679),(22.629 0.000 20.919),(-447.989 -0.005 -425.027),4730.642,4.000,0.610,0.000,-0.004,(-0.001 0.000 -0.001)
55,(1121.553 -0.014 1077.277),(0.734 0.002 0.679),(22.706 0.000 20.991),(-443.454 -0.005 -420.835),4746.987,4.000,0.609,0.000,-0.004,(0.000 0.000 0.000)
55.2,(1126.103 -0.014 1081.483),(0.734 0.002 0.679),(22.780 0.000 21.056),(-438.905 -0.005 -416.629),4762.334,4.000,0.583,0.000,-0.002,(0.000 0.000 0.000)
55.4,(1130.666 -0.014 1085.700),(0.734 0.002 0.679),(22.846 0.000 21.114),(-434.341 -0.005 -412.412),4775.894,4.000,0.576,0.000,-0.002,(0.000 0.000 0.000)
55.6,(1135.242 -0.014 1089.930),(0.734 0.002 0.679),(22.907 0.000 21.171),(-429.765 -0.005 -408.183),4788.764,4.000,0.567,0.000,-0.002,(0.000 0.000 0.000)
55.8,(1139.830 -0.014 1094.170),(0.734 0.002 0.679),(22.965 0.000 21.224),(-425.177 -0.005 -403.943),4800.984,4.000,0.566,0.000,-0.002,(0.000 0.000 0.000)
56,(1144.429 -0.014 1098.420),(0.734 0.002 0.679),(23.023 0.000 21.278),(-420.578 -0.005 -399.692),4813.101,4.000,0.568,0.000,-0.002,(0.000 0.000 0.000)
56.2,(1149.040 -0.014 1102.682),(0.734 0.002 0.679),(23.082 0.000 21.332),(-415.967 -0.006 -395.430),4825.287,4.000,0.568,0.000,-0.002,(0.000 0.000 0.000)
56.4,(1153.663 -0.014 1106.954),(0.734 0.002 0.679),(23.140 0.000 21.386),(-411.344 -0.006 -391.158),4837.564,4.000,0.571,0.000,-0.002,(0.000 0.000 0.000)
56.6,(1158.297 -0.015 1111.238),(0.734 0.002 0.679),(23.199 0.000 21.441),(-406.710 -0.006 -386.875),4849.898,4.000,0.571,0.000,-0.002,(0.000 0.000 0.000)
56.8,(1162.944 -0.015 1115.532),(0.734 0.002 0.679),(23.258 0.000 21.495),(-402.063 -0.006 -382.580),4862.184,4.000,0.571,0.000,-0.002,(0.000 0.000 0.000)
57,(1167.602 -0.015 1119.837),(0.734 0.002 0.679),(23.317 0.000 21.549),(-397.405 -0.006 -378.275),4874.410,4.000,0.571,0.000,-0.002,(0.000 0.000 0.000)
57.2,(1172.272 -0.015 1124.153),(0.734 0.002 0.679),(23.375 0.000 21.603),(-392.736 -0.006 -373.960),4886.625,4.000,0.578,0.000,-0.002,(0.000 0.000 0.000)
57.4,(1176.954 -0.015 1128.479),(0.734 0.002 0.679),(23.436 0.000 21.660),(-388.054 -0.006 -369.633),4899.407,4.000,0.579,0.000,-0.002,(0.000 0.000 0.000)
57.6,(1181.647 -0.015 1132.818),(0.734 0.002 0.679),(23.494 0.000 21.719),(-383.360 -0.006 -365.294),4912.110,4.000,0.578,0.000,-0.004,(0.000 0.000 0.000)
57.8,(1186.352 -0.015 1137.168),(0.734 0.002 0.679),(23.551 0.000 21.778),(-378.717 -0.003 -361.007),4924.736,4.000,0.575,0.000,-0.006,(0.495 0.000 0.499)
58,(1191.068 -0.015 1141.530),(0.734 0.002 0.679),(23.597 0.000 21.831),(-374.113 -0.006 -356.758),4936.106,4.000,0.505,0.000,-0.012,(0.616 0.000 0.621)
58.2,(1195.788 -0.015 1145.901),(0.733 0.001 0.680),(23.589 -0.001 21.880),(-369.526 -0.005 -352.520),4940.576,4.000,0.481,0.000,-0.016,(0.691 0.000 0.696)
58.4,(1200.504 -0.015 1150.282),(0.732 0.001 0.681),(23.570 0.000 21.936),(-364.955 -0.005 -348.285),4944.269,4.000,0.483,0.000,-0.016,(0.755 0.000 0.761)
58.6,(1205.217 -0.015 1154.674),(0.731 0.001 0.682),(23.563 0.001 21.984),(-360.400 -0.005 -344.052),4948.462,4.000,0.491,0.000,-0.008,(0.817 0.000 0.823)
58.8,(1209.931 -0.015 1159.074),(0.731 0.001 0.682),(23.575 0.000 22.015),(-355.856 -0.005 -339.824),4952.989,4.000,0.492,0.000,-0.008,(0.877 0.000 0.884)
59,(1214.647 -0.015 1163.480),(0.731 0.001 0.683),(23.587 0.000 22.045),(-351.322 -0.005 -335.602),4957.560,4.000,0.492,0.000,-0.008,(0.937 0.000 0.944)
59.2,(1219.366 -0.015 1167.892),(0.730 0.001 0.683),(23.600 0.000 22.075),(-346.797 -0.005 -331.385),4962.110,4.000,0.492,0.000,-0.008,(0.997 0.000 1.004)
59.4,(1224.088 -0.015 1172.311),(0.730 0.001 0.683),(23.612 0.000 22.105),(-342.281 -0.005 -327.174),4966.635,4.000,0.491,0.000,-0.008,(1.055 0.000 1.063)
59.6,(1228.812 -0.015 1176.734),(0.730 0.001 0.684),(23.623 0.000 22.134),(-337.775 -0.005 -322.969),4970.963,4.000,0.488,0.000,-0.006,(1.114 0.000 1.122)
59.8,(1233.538 -0.015 1181.164),(0.730 0.001 0.684),(23.640 0.000 22.155),(-333.278 -0.005 -318.771),4975.055,4.000,0.487,0.000,-0.006,(1.172 0.000 1.181)
