Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
30.8,(1129.186 -0.052 371.085),(0.971 0.002 0.239),(23.474 0.000 5.790),(-122.610 -0.004 -29.314),5143.697,3.000,0.514,0.000,-0.010,(11.518 0.011 2.976)
31,(1133.894 -0.052 372.247),(0.971 0.002 0.239),(23.593 0.000 5.822),(-120.050 -0.009 -28.707),5169.748,3.000,0.514,0.000,-0.010,(10.020 -0.003 2.570)
31.2,(1138.625 -0.053 373.415),(0.971 0.002 0.239),(23.706 0.000 5.853),(-117.273 0.001 -28.010),5194.970,3.000,0.493,0.000,-0.010,(10.065 0.011 2.227)
31.4,(1143.370 -0.052 374.587),(0.971 0.000 0.240),(23.705 0.000 5.861),(-114.647 0.002 -27.354),5199.368,3.000,0.126,0.000,-0.010,(11.033 0.013 2.826)
31.6,(1148.081 -0.051 375.753),(0.971 -0.002 0.240),(23.428 0.000 5.805),(-112.254 0.002 -26.781),5141.604,3.000,0.000,0.000,-0.010,(11.968 -0.004 3.076)
31.8,(1152.735 -0.051 376.907),(0.971 -0.001 0.241),(23.141 0.000 5.745),(-109.995 -0.001 -26.241),5079.375,3.000,0.000,0.000,-0.010,(12.223 0.001 3.034)
32,(1157.332 -0.051 378.049),(0.970 -0.001 0.241),(22.856 0.000 5.686),(-107.968 0.004 -25.707),5017.339,0.000,0.000,0.000,-0.010,(13.345 0.015 3.049)
32.2,(1161.893 -0.052 379.185),(0.970 0.000 0.241),(22.754 0.000 5.667),(-106.172 0.001 -25.210),4250.470,0.000,0.000,0.000,-0.008,(14.114 -0.015 3.426)
32.4,(1166.434 -0.052 380.316),(0.970 0.000 0.242),(22.652 0.000 5.647),(-104.536 0.001 -24.781),3588.864,4.000,0.000,0.000,-0.008,(14.864 0.003 3.600)
32.6,(1170.942 -0.051 381.440),(0.970 -0.001 0.242),(22.451 0.000 5.599),(-103.080 0.002 -24.397),3556.928,4.000,0.000,0.000,-0.004,(15.580 -0.002 3.775)
32.8,(1175.410 -0.051 382.553),(0.970 -0.001 0.241),(22.255 0.000 5.535),(-101.806 0.002 -24.058),3525.379,4.000,0.000,0.000,0.008,(16.289 0.000 3.947)
33,(1179.840 -0.051 383.653),(0.970 -0.001 0.241),(22.059 0.000 5.473),(-100.712 0.002 -23.766),3493.910,4.000,0.000,0.000,0.010,(16.998 -0.001 4.119)
33.2,(1184.230 -0.051 384.742),(0.971 -0.001 0.241),(21.864 0.000 5.415),(-99.798 0.002 -23.519),3462.659,4.000,0.000,0.000,0.010,(17.675 -0.001 4.283)
33.4,(1188.581 -0.051 385.819),(0.971 -0.001 0.240),(21.671 0.000 5.354),(-98.964 -0.003 -23.295),3431.561,4.000,0.000,0.000,0.016,(17.263 0.000 4.183)
33.6,(1192.895 -0.051 386.881),(0.971 -0.001 0.239),(21.483 0.000 5.275),(-97.917 -0.006 -23.032),3400.635,4.000,0.000,0.000,0.017,(15.826 -0.011 4.121)
33.8,(1197.170 -0.051 387.929),(0.971 -0.001 0.237),(21.296 0.000 5.196),(-96.713 -0.004 -22.793),3369.868,4.000,0.000,0.000,0.017,(14.650 0.013 3.880)
34,(1201.409 -0.051 388.960),(0.972 -0.001 0.236),(21.120 0.000 5.121),(-95.216 -0.008 -22.488),3283.206,4.000,0.000,0.000,0.019,(12.899 -0.003 3.414)
34.2,(1205.611 -0.051 389.976),(0.972 -0.001 0.234),(20.926 0.000 5.037),(-93.537 0.003 -22.089),3308.843,4.000,0.000,0.000,0.019,(12.776 -0.008 2.684)
34.4,(1209.777 -0.051 390.975),(0.973 -0.001 0.233),(20.743 0.000 4.955),(-91.916 0.000 -21.677),3276.737,4.000,0.000,0.000,0.019,(12.644 0.013 3.124)
34.6,(1213.906 -0.051 391.958),(0.973 -0.001 0.231),(20.561 0.000 4.875),(-90.308 -0.001 -21.305),3248.463,4.000,0.000,0.000,0.019,(12.715 0.001 3.064)
34.8,(1217.998 -0.051 392.925),(0.973 -0.001 0.230),(20.378 0.000 4.800),(-88.842 0.002 -20.970),3218.406,4.000,0.000,0.000,0.017,(13.441 -0.001 3.242)
35,(1222.054 -0.051 393.878),(0.974 -0.001 0.228),(20.196 0.000 4.727),(-87.542 0.001 -20.682),3188.711,4.000,0.000,0.000,0.017,(13.939 0.000 3.362)
35.2,(1226.073 -0.051 394.816),(0.974 -0.001 0.227),(20.014 0.000 4.659),(-86.348 0.002 -20.425),3159.034,4.000,0.000,0.000,0.014,(14.434 -0.001 3.481)
35.4,(1230.055 -0.051 395.742),(0.974 -0.001 0.226),(19.831 0.000 4.598),(-85.335 0.002 -20.216),3129.577,4.000,0.000,0.000,0.014,(15.174 -0.001 3.660)
35.6,(1234.001 -0.051 396.655),(0.974 -0.001 0.225),(19.649 0.000 4.538),(-84.502 0.002 -20.053),3100.223,4.000,0.000,0.000,0.014,(15.883 -0.001 3.831)
35.8,(1237.911 -0.051 397.557),(0.974 -0.001 0.225),(19.476 0.000 4.484),(-83.847 0.002 -19.937),3018.111,4.000,0.000,0.000,0.012,(16.593 -0.001 4.002)
36,(1241.784 -0.050 398.448),(0.975 -0.001 0.224),(19.284 0.000 4.432),(-83.370 0.003 -19.865),3042.005,4.000,0.000,0.000,0.008,(17.302 -0.001 4.173)
36.2,(1245.621 -0.050 399.330),(0.974 -0.001 0.224),(19.100 0.000 4.396),(-83.071 0.003 -19.836),3011.378,4.000,0.000,0.000,-0.004,(18.009 -0.001 4.343)
36.4,(1249.421 -0.050 400.206),(0.974 -0.001 0.225),(18.914 0.001 4.367),(-82.952 0.003 -19.848),2984.377,4.000,0.000,0.000,-0.008,(18.716 -0.001 4.514)
36.6,(1253.184 -0.050 401.075),(0.974 -0.001 0.225),(18.733 0.000 4.327),(-83.009 0.003 -19.900),2955.672,4.000,0.000,0.000,-0.008,(19.422 -0.001 4.684)
36.8,(1256.910 -0.050 401.936),(0.974 -0.001 0.225),(18.552 0.000 4.287),(-83.223 0.004 -20.029),2927.309,4.000,0.000,0.000,-0.008,(19.883 0.001 5.322)
37,(1260.601 -0.050 402.789),(0.974 -0.001 0.225),(18.372 0.000 4.247),(-83.586 0.003 -20.261),2898.954,4.000,0.000,0.000,-0.008,(20.606 -0.015 5.259)
37.2,(1264.256 -0.050 403.634),(0.974 -0.001 0.225),(18.193 0.000 4.207),(-84.128 0.004 -20.487),2870.805,4.000,0.000,0.000,-0.008,(21.339 0.006 5.364)
37.4,(1267.875 -0.050 404.471),(0.974 -0.001 0.225),(18.015 0.000 4.167),(-84.808 0.001 -20.729),2842.743,4.000,0.000,0.000,-0.008,(21.484 -0.002 5.395)
37.6,(1271.459 -0.050 405.300),(0.974 -0.001 0.225),(17.846 0.000 4.129),(-85.587 0.004 -20.996),2764.821,4.000,0.000,0.000,-0.008,(22.137 -0.001 5.559)
37.8,(1275.007 -0.050 406.121),(0.974 -0.001 0.225),(17.661 0.000 4.087),(-86.524 0.003 -21.301),2787.072,4.000,0.000,0.000,-0.010,(22.656 -0.001 5.689)
38,(1278.520 -0.050 406.934),(0.974 -0.001 0.226),(17.484 0.000 4.056),(-87.597 0.004 -21.639),2757.786,4.000,0.000,0.000,-0.014,(23.158 -0.001 5.815)
38.2,(1281.997 -0.050 407.742),(0.974 -0.001 0.226),(17.306 0.000 4.029),(-88.807 0.004 -22.008),2731.927,4.000,0.000,0.000,-0.014,(23.660 -0.001 5.941)
38.4,(1285.439 -0.050 408.545),(0.974 -0.001 0.227),(17.130 0.000 4.001),(-90.152 0.004 -22.408),2704.451,4.000,0.000,0.000,-0.014,(24.161 -0.001 6.067)
38.6,(1288.848 -0.050 409.342),(0.974 0.000 0.228),(16.987 0.000 3.981),(-91.631 0.004 -22.837),2486.424,0.000,0.000,0.000,-0.012,(24.661 -0.001 6.193)
38.8,(1292.225 -0.049 410.134),(0.974 -0.002 0.228),(16.653 0.000 3.913),(-93.240 0.005 -23.298),3071.295,3.000,0.000,0.000,-0.012,(25.159 -0.001 6.318)
39,(1295.506 -0.049 410.906),(0.973 -0.002 0.229),(16.293 0.001 3.845),(-95.046 0.005 -23.802),3569.131,3.000,0.000,0.000,-0.012,(25.657 -0.001 6.443)
39.2,(1298.740 -0.050 411.670),(0.973 -0.001 0.229),(16.071 0.000 3.794),(-96.998 0.005 -24.341),3517.507,3.000,0.000,0.000,-0.008,(26.153 -0.001 6.567)
39.4,(1301.930 -0.050 412.423),(0.973 -0.001 0.229),(15.849 0.000 3.742),(-99.093 0.005 -24.915),3469.672,3.000,0.000,0.000,-0.008,(26.648 -0.001 6.692)
39.6,(1305.076 -0.050 413.166),(0.973 -0.001 0.229),(15.630 0.000 3.690),(-101.331 0.005 -25.525),3421.520,3.000,0.000,0.000,-0.008,(27.142 -0.001 6.816)
39.8,(1308.178 -0.050 413.898),(0.973 -0.001 0.229),(15.413 0.000 3.640),(-103.712 0.005 -26.169),3369.364,3.000,0.000,0.000,-0.010,(27.634 -0.001 6.939)
40,(1311.236 -0.050 414.621),(0.973 -0.001 0.230),(15.193 0.000 3.599),(-106.235 0.006 -26.847),3326.517,3.000,0.000,0.000,-0.016,(28.126 -0.001 7.063)
40.2,(1314.251 -0.050 415.337),(0.973 -0.001 0.231),(14.976 0.000 3.562),(-108.898 0.006 -27.558),3277.937,3.000,0.019,0.000,-0.016,(28.616 -0.001 7.186)
40.4,(1317.224 -0.050 416.045),(0.973 -0.001 0.232),(14.775 0.000 3.528),(-111.702 0.006 -28.301),3236.160,3.000,0.032,0.000,-0.016,(29.104 -0.001 7.308)
40.6,(1320.158 -0.050 416.746),(0.973 -0.001 0.232),(14.583 0.000 3.495),(-114.641 0.006 -29.074),3194.208,3.000,0.043,0.000,-0.016,(29.571 -0.001 7.426)
40.8,(1323.056 -0.050 417.442),(0.972 -0.001 0.233),(14.421 0.000 3.469),(-117.675 0.004 -29.868),3104.384,3.000,0.088,0.000,-0.016,(29.632 0.000 7.441)
41,(1325.922 -0.050 418.132),(0.972 -0.001 0.234),(14.280 0.000 3.448),(-120.769 0.005 -30.674),3128.208,3.000,0.177,0.000,-0.016,(29.787 -0.001 7.480)
41.2,(1328.768 -0.050 418.821),(0.972 0.000 0.235),(14.156 0.000 3.431),(-123.831 0.004 -31.469),3141.032,3.000,0.184,0.000,-0.016,(29.656 0.000 7.447)
41.4,(1331.591 -0.050 419.506),(0.972 0.000 0.236),(14.077 0.000 3.424),(-126.975 0.006 -32.283),3085.036,3.000,0.187,0.000,-0.016,(29.969 -0.001 7.526)
41.6,(1334.397 -0.050 420.189),(0.972 0.000 0.237),(13.985 0.000 3.414),(-130.086 0.000 -33.085),3061.074,3.000,0.204,0.000,-0.016,(29.316 0.002 7.362)
41.8,(1337.187 -0.050 420.872),(0.971 0.000 0.237),(13.932 0.000 3.414),(-133.191 0.005 -33.883),3053.422,3.000,0.273,0.000,-0.016,(29.460 -0.001 7.398)
42,(1339.968 -0.050 421.554),(0.971 0.000 0.238),(13.887 0.000 3.415),(-136.104 -0.005 -34.630),3042.714,3.000,0.280,0.000,-0.016,(27.599 0.003 6.930)
42.2,(1342.743 -0.050 422.237),(0.971 0.000 0.239),(13.861 0.000 3.422),(-138.725 0.005 -35.350),3038.950,3.000,0.281,0.000,-0.019,(26.803 0.011 7.148)
42.4,(1345.510 -0.050 422.921),(0.971 0.000 0.240),(13.819 0.000 3.430),(-141.251 -0.002 -36.015),3030.378,3.000,0.286,0.000,-0.019,(25.803 0.020 6.479)
42.6,(1348.271 -0.050 423.608),(0.970 0.000 0.241),(13.792 0.000 3.441),(-143.451 -0.003 -36.583),2972.100,3.000,0.304,0.000,-0.019,(24.240 -0.016 6.396)
42.8,(1351.027 -0.050 424.297),(0.970 0.000 0.243),(13.778 0.000 3.455),(-145.558 0.006 -37.175),3023.122,3.000,0.324,0.000,-0.019,(24.430 -0.002 6.106)
43,(1353.782 -0.050 424.990),(0.970 0.000 0.244),(13.766 0.000 3.470),(-147.619 -0.004 -37.687),3009.948,3.000,0.334,0.000,-0.019,(23.438 0.001 5.860)
43.2,(1356.536 -0.050 425.685),(0.970 0.000 0.245),(13.773 0.000 3.490),(-149.371 -0.005 -38.118),3023.824,3.000,0.334,0.000,-0.019,(21.710 0.001 5.432)
43.4,(1359.290 -0.050 426.384),(0.969 0.000 0.246),(13.763 0.000 3.505),(-150.754 -0.005 -38.454),3018.758,3.000,0.334,0.000,-0.019,(19.800 0.003 4.955)
43.6,(1362.043 -0.050 427.087),(0.969 0.000 0.247),(13.773 0.000 3.522),(-151.764 -0.005 -38.693),3025.279,3.000,0.334,0.000,-0.016,(18.102 0.001 4.532)
43.8,(1364.797 -0.050 427.791),(0.969 0.000 0.248),(13.763 0.000 3.530),(-152.425 -0.006 -38.844),3022.611,3.000,0.334,0.000,-0.016,(16.254 0.002 4.070)
44,(1367.551 -0.050 428.499),(0.969 0.000 0.249),(13.774 0.000 3.543),(-152.715 -0.006 -38.898),3026.720,3.000,0.334,0.000,-0.014,(14.381 0.001 3.601)
44.2,(1370.300 -0.050 429.207),(0.968 0.000 0.249),(13.743 0.000 3.544),(-152.651 -0.006 -38.867),3021.800,3.000,0.334,0.000,-0.014,(12.610 0.003 3.195)
44.4,(1373.050 -0.050 429.916),(0.968 0.000 0.250),(13.745 0.000 3.553),(-152.223 -0.007 -38.747),2967.886,3.000,0.334,0.000,-0.014,(10.769 0.001 2.743)
44.6,(1375.798 -0.050 430.627),(0.968 0.000 0.250),(13.746 0.000 3.561),(-151.438 -0.006 -38.537),3021.838,3.000,0.334,0.000,-0.014,(9.205 0.001 2.351)
44.8,(1378.547 -0.050 431.340),(0.968 0.000 0.251),(13.739 0.000 3.568),(-150.585 0.004 -38.309),3009.458,3.000,0.334,0.000,-0.014,(9.722 -0.001 2.489)
45,(1381.296 -0.050 432.055),(0.968 0.000 0.251),(13.748 0.000 3.579),(-149.711 -0.005 -38.074),3023.360,3.000,0.334,0.000,-0.014,(8.934 0.001 2.287)
45.2,(1384.045 -0.050 432.771),(0.968 0.000 0.252),(13.739 0.000 3.586),(-148.741 0.003 -37.813),3018.290,3.000,0.334,0.000,-0.014,(9.237 0.000 2.365)
45.4,(1386.794 -0.050 433.489),(0.968 0.000 0.252),(13.751 0.000 3.595),(-147.963 0.004 -37.600),3024.815,3.000,0.334,0.000,-0.010,(10.340 -0.001 2.647)
45.6,(1389.543 -0.050 434.208),(0.968 0.000 0.253),(13.744 0.000 3.594),(-147.395 0.003 -37.440),3022.148,3.000,0.334,0.000,-0.010,(11.375 0.000 2.912)
45.8,(1392.293 -0.050 434.927),(0.968 0.000 0.253),(13.757 0.000 3.600),(-147.003 0.001 -37.324),3026.253,3.000,0.334,0.000,-0.010,(11.886 0.000 3.043)
46,(1395.042 -0.050 435.647),(0.968 0.000 0.253),(13.749 0.000 3.600),(-146.685 0.003 -37.227),3024.419,3.000,0.334,0.000,-0.010,(12.599 0.000 3.225)
46.2,(1397.793 -0.050 436.367),(0.967 0.000 0.253),(13.753 0.000 3.603),(-146.572 0.004 -37.182),2972.118,3.000,0.334,0.000,-0.008,(13.644 -0.001 3.493)
46.4,(1400.543 -0.050 437.088),(0.967 0.000 0.253),(13.756 0.000 3.601),(-146.633 0.002 -37.181),3026.134,3.000,0.334,0.000,-0.004,(14.400 0.000 3.686)
46.6,(1403.295 -0.050 437.807),(0.968 0.000 0.253),(13.752 0.000 3.595),(-146.841 0.003 -37.219),3013.735,3.000,0.334,0.000,-0.002,(15.117 -0.001 3.869)
46.8,(1406.046 -0.050 438.527),(0.968 0.000 0.253),(13.764 0.000 3.598),(-147.191 0.003 -37.293),3027.633,3.000,0.334,0.000,-0.002,(15.825 -0.001 4.051)
47,(1408.799 -0.050 439.246),(0.968 0.000 0.253),(13.757 0.000 3.597),(-147.681 0.003 -37.404),3022.544,3.000,0.334,0.000,-0.002,(16.532 -0.001 4.232)
47.2,(1411.552 -0.050 439.966),(0.968 0.000 0.253),(13.771 0.000 3.600),(-148.312 0.003 -37.550),3029.064,3.000,0.334,0.000,-0.002,(17.238 -0.001 4.412)
47.4,(1414.302 -0.050 440.685),(0.968 0.000 0.253),(13.741 0.000 3.592),(-149.087 0.003 -37.734),3026.528,3.000,0.334,0.000,-0.002,(17.943 -0.001 4.593)
47.6,(1417.052 -0.050 441.404),(0.968 0.000 0.253),(13.756 0.000 3.596),(-150.003 0.003 -37.953),3025.822,3.000,0.334,0.000,-0.004,(18.647 -0.001 4.773)
47.8,(1419.801 -0.050 442.123),(0.967 0.000 0.253),(13.748 0.000 3.597),(-151.061 0.003 -38.208),3023.902,3.000,0.334,0.000,-0.004,(19.351 -0.001 4.953)
48,(1422.552 -0.050 442.843),(0.967 0.000 0.253),(13.752 0.000 3.598),(-152.257 0.004 -38.499),2971.633,3.000,0.334,0.000,-0.004,(20.053 -0.001 5.133)
48.2,(1425.302 -0.050 443.562),(0.968 0.000 0.253),(13.755 0.000 3.595),(-153.595 0.004 -38.826),3025.621,3.000,0.334,0.000,0.002,(20.754 -0.001 5.312)
48.4,(1428.053 -0.050 444.280),(0.968 0.000 0.253),(13.752 0.000 3.589),(-155.072 0.004 -39.190),3013.227,3.000,0.334,0.000,0.004,(21.454 -0.001 5.491)
48.6,(1430.804 -0.050 444.998),(0.968 0.000 0.253),(13.763 0.000 3.592),(-156.615 0.001 -39.571),3027.136,3.000,0.334,0.000,0.004,(21.512 0.000 5.506)
48.8,(1433.555 -0.050 445.716),(0.968 0.000 0.253),(13.731 0.000 3.584),(-158.251 0.005 -39.976),3032.438,3.000,0.334,0.000,0.004,(22.218 -0.001 5.687)
49,(1436.304 -0.050 446.434),(0.968 0.000 0.253),(13.748 0.000 3.588),(-160.001 0.003 -40.410),3023.998,3.000,0.334,0.000,0.004,(22.725 0.000 5.817)
49.2,(1439.052 -0.050 447.151),(0.968 0.000 0.253),(13.741 0.000 3.586),(-161.853 0.004 -40.870),3021.146,3.000,0.334,0.000,0.004,(23.227 -0.001 5.945)
49.4,(1441.802 -0.050 447.869),(0.968 0.000 0.253),(13.755 0.000 3.590),(-163.804 0.004 -41.356),3025.292,3.000,0.334,0.000,0.004,(23.729 -0.001 6.074)
49.6,(1444.551 -0.050 448.586),(0.968 0.000 0.253),(13.748 0.000 3.588),(-165.853 0.004 -41.864),3023.437,3.000,0.334,0.000,0.004,(24.160 -0.001 6.063)
49.8,(1447.302 -0.050 449.304),(0.968 0.000 0.253),(13.752 0.000 3.589),(-167.997 0.004 -42.352),2971.154,3.000,0.334,0.000,0.004,(24.702 0.009 6.062)
50,(1450.051 -0.050 450.022),(0.968 0.000 0.253),(13.754 0.000 3.590),(-170.242 0.004 -42.862),3025.148,3.000,0.334,0.000,0.004,(25.200 -0.003 6.192)
50.2,(1452.802 -0.050 450.740),(0.968 0.000 0.253),(13.750 0.000 3.588),(-172.586 0.004 -43.396),3012.748,3.000,0.334,0.000,0.004,(25.698 0.000 6.314)
50.4,(1455.553 -0.050 451.458),(0.968 0.000 0.253),(13.761 0.000 3.592),(-175.029 0.004 -43.954),3026.642,3.000,0.337,0.000,0.004,(26.195 -0.001 6.436)
50.6,(1458.306 -0.050 452.176),(0.968 0.000 0.253),(13.766 0.000 3.593),(-177.570 0.005 -44.536),3023.885,3.000,0.370,0.000,0.004,(26.691 -0.001 6.558)
50.8,(1461.063 -0.050 452.896),(0.968 0.001 0.253),(13.803 0.000 3.603),(-180.204 0.004 -45.141),3035.523,3.000,0.371,0.000,0.004,(27.151 -0.001 6.671)
51,(1463.825 -0.050 453.616),(0.968 0.000 0.253),(13.818 0.000 3.604),(-182.762 -0.004 -45.727),3037.704,3.000,0.371,0.000,0.006,(25.865 0.002 6.355)
51.2,(1466.593 -0.050 454.338),(0.968 0.001 0.253),(13.858 0.000 3.611),(-185.065 0.004 -46.291),3047.114,3.000,0.371,0.000,0.012,(25.253 -0.008 6.796)
51.4,(1469.365 -0.050 455.059),(0.968 0.000 0.252),(13.873 0.000 3.609),(-187.203 -0.005 -46.897),3050.095,3.000,0.371,0.000,0.014,(23.774 0.009 6.438)
51.6,(1472.144 -0.050 455.782),(0.968 0.001 0.252),(13.902 0.000 3.607),(-188.978 -0.004 -47.400),3002.219,3.000,0.371,0.000,0.014,(22.243 -0.013 5.715)
51.8,(1474.927 -0.050 456.503),(0.968 0.000 0.251),(13.931 0.000 3.606),(-190.668 0.003 -47.734),3061.950,3.000,0.371,0.000,0.014,(22.220 0.029 5.006)
52,(1477.715 -0.050 457.224),(0.968 0.000 0.251),(13.914 0.000 3.592),(-192.119 -0.007 -47.965),3093.217,3.000,0.371,0.000,0.014,(20.338 -0.007 4.573)
52.2,(1480.504 -0.050 457.943),(0.968 0.001 0.250),(13.963 0.000 3.597),(-193.281 0.004 -48.200),3068.596,3.000,0.371,0.000,0.014,(19.528 -0.019 5.416)
52.4,(1483.297 -0.050 458.662),(0.968 0.000 0.249),(13.953 0.000 3.585),(-194.408 0.003 -48.526),3077.602,3.000,0.371,0.000,0.014,(19.805 -0.015 4.697)
52.6,(1486.093 -0.050 459.380),(0.969 0.001 0.249),(13.996 0.000 3.588),(-195.546 -0.001 -48.727),3074.696,3.000,0.371,0.000,0.014,(19.461 -0.004 4.709)
52.8,(1488.894 -0.050 460.097),(0.969 0.000 0.248),(14.013 0.000 3.583),(-196.673 0.003 -49.013),3076.637,3.000,0.371,0.000,0.014,(19.680 0.012 5.196)
53,(1491.701 -0.050 460.814),(0.969 0.001 0.248),(14.054 0.000 3.585),(-197.668 -0.007 -49.299),3086.139,3.000,0.371,0.000,0.014,(18.292 -0.002 4.826)
53.2,(1494.512 -0.050 461.530),(0.969 0.000 0.247),(14.070 0.000 3.580),(-198.441 0.004 -49.478),3089.120,3.000,0.373,0.000,0.014,(18.091 0.006 4.124)
53.4,(1497.331 -0.050 462.247),(0.969 0.001 0.247),(14.103 0.000 3.579),(-199.235 0.001 -49.651),3041.617,3.000,0.380,0.000,0.014,(17.901 0.017 4.558)
53.6,(1500.154 -0.050 462.963),(0.969 0.001 0.246),(14.139 0.000 3.579),(-199.830 -0.006 -49.797),3103.344,3.000,0.383,0.000,0.016,(16.758 -0.002 4.087)
53.8,(1502.986 -0.050 463.678),(0.970 0.000 0.245),(14.167 0.000 3.570),(-200.414 0.004 -49.903),3097.442,3.000,0.390,0.000,0.017,(17.277 0.007 4.131)
54,(1505.825 -0.050 464.392),(0.970 0.001 0.244),(14.224 0.000 3.570),(-201.072 0.001 -50.025),3120.250,3.000,0.400,0.000,0.017,(17.562 -0.003 4.202)
54.2,(1508.673 -0.050 465.106),(0.970 0.000 0.243),(14.260 0.000 3.563),(-201.754 0.002 -50.157),3123.718,3.000,0.400,0.000,0.017,(17.863 0.000 4.274)
54.4,(1511.532 -0.050 465.819),(0.970 0.001 0.242),(14.320 0.000 3.563),(-202.516 0.003 -50.328),3139.761,3.000,0.400,0.000,0.017,(18.193 -0.025 4.844)
54.6,(1514.399 -0.050 466.531),(0.970 0.000 0.241),(14.356 0.000 3.556),(-203.348 0.002 -50.587),3145.656,3.000,0.400,0.000,0.017,(18.715 0.009 4.923)
54.8,(1517.276 -0.050 467.243),(0.971 0.001 0.240),(14.417 0.000 3.557),(-204.266 0.002 -50.873),3159.309,3.000,0.400,0.000,0.016,(19.149 -0.004 5.037)
55,(1520.161 -0.050 467.955),(0.971 0.001 0.240),(14.450 0.000 3.559),(-205.126 -0.005 -51.147),3166.056,3.000,0.400,0.000,0.010,(18.073 0.002 4.754)
55.2,(1523.057 -0.050 468.668),(0.971 0.001 0.239),(14.494 0.000 3.567),(-205.764 0.001 -51.303),3120.543,3.000,0.400,0.000,0.010,(17.502 -0.012 3.776)
55.4,(1525.960 -0.050 469.382),(0.971 0.001 0.239),(14.540 0.000 3.576),(-206.169 -0.008 -51.302),3185.927,3.000,0.400,0.000,0.010,(15.757 0.003 3.385)
55.6,(1528.873 -0.050 470.098),(0.971 0.000 0.239),(14.575 0.000 3.582),(-206.206 -0.005 -51.227),3182.109,3.000,0.400,0.000,0.010,(14.039 -0.013 3.288)
55.8,(1531.794 -0.050 470.816),(0.971 0.001 0.239),(14.631 0.000 3.593),(-206.031 0.001 -51.248),3205.620,3.000,0.400,0.000,0.010,(13.481 0.030 3.912)
56,(1534.724 -0.050 471.536),(0.971 0.000 0.239),(14.664 0.000 3.600),(-205.633 -0.008 -51.257),3209.087,3.000,0.400,0.000,0.008,(11.903 -0.007 3.423)
56.2,(1537.663 -0.050 472.257),(0.971 0.001 0.239),(14.721 0.000 3.615),(-204.993 0.001 -51.134),3225.270,3.000,0.400,0.000,0.008,(11.384 -0.020 2.199)
56.4,(1540.610 -0.050 472.981),(0.971 0.000 0.239),(14.753 0.000 3.622),(-204.212 -0.003 -50.874),3231.172,3.000,0.400,0.000,0.008,(10.531 -0.005 2.662)
56.6,(1543.567 -0.050 473.707),(0.971 0.001 0.239),(14.811 0.000 3.637),(-203.428 0.003 -50.730),3244.937,3.000,0.400,0.000,0.006,(11.082 0.008 3.076)
56.8,(1546.531 -0.050 474.435),(0.971 0.001 0.239),(14.842 0.000 3.647),(-202.766 0.003 -50.574),3251.694,3.000,0.400,0.000,0.004,(11.961 0.023 2.531)
57,(1549.506 -0.050 475.166),(0.971 0.001 0.239),(14.886 0.000 3.660),(-202.147 0.001 -50.408),3205.220,3.000,0.400,0.000,0.004,(11.814 -0.011 3.395)
57.2,(1552.487 -0.050 475.899),(0.971 0.001 0.239),(14.932 0.000 3.671),(-201.627 0.003 -50.315),3271.666,3.000,0.400,0.000,0.004,(12.699 -0.011 2.769)
57.4,(1555.478 -0.050 476.635),(0.971 0.000 0.239),(14.966 0.000 3.679),(-201.240 0.002 -50.179),3267.644,3.000,0.400,0.000,0.004,(13.194 -0.013 3.432)
57.6,(1558.477 -0.050 477.372),(0.971 0.001 0.239),(15.022 0.000 3.693),(-200.955 0.002 -50.134),3291.457,3.000,0.400,0.000,0.004,(13.914 -0.007 3.362)
57.8,(1561.485 -0.050 478.111),(0.971 0.000 0.239),(15.055 0.000 3.701),(-200.807 0.002 -50.083),3294.859,3.000,0.400,0.000,0.004,(14.647 0.007 3.481)
58,(1564.503 -0.050 478.853),(0.971 0.001 0.239),(15.112 0.000 3.715),(-200.800 0.002 -50.055),3311.179,3.000,0.401,0.000,0.004,(15.374 -0.003 3.647)
58.2,(1567.528 -0.050 479.597),(0.971 0.000 0.239),(15.144 0.000 3.723),(-200.928 0.003 -50.059),3317.069,3.000,0.400,0.000,0.004,(16.085 0.000 3.815)
58.4,(1570.563 -0.050 480.343),(0.971 0.001 0.239),(15.203 0.000 3.738),(-201.188 0.002 -50.095),3330.915,3.000,0.400,0.000,0.004,(16.795 -0.001 3.984)
58.6,(1573.605 -0.050 481.091),(0.971 0.001 0.239),(15.234 0.000 3.745),(-201.582 0.003 -50.162),3337.654,3.000,0.400,0.000,0.004,(17.504 -0.001 4.152)
58.8,(1576.659 -0.050 481.842),(0.971 0.001 0.239),(15.278 0.000 3.756),(-202.108 0.003 -50.260),3290.173,2.000,0.400,0.000,0.004,(18.212 -0.001 4.320)
59,(1579.713 -0.050 482.593),(0.971 0.001 0.239),(15.297 0.000 3.761),(-202.774 0.003 -50.391),3352.429,3.000,0.400,0.000,0.004,(18.919 -0.001 4.487)
59.2,(1582.777 -0.050 483.346),(0.971 0.000 0.239),(15.292 0.000 3.760),(-203.554 0.004 -50.582),3387.699,3.000,0.400,0.000,0.004,(19.459 0.007 4.980)
59.4,(1585.844 -0.050 484.100),(0.971 0.001 0.239),(15.360 0.000 3.777),(-204.461 0.003 -50.849),3365.888,3.000,0.400,0.000,0.002,(20.187 -0.001 5.197)
