Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
31,(907.786 -0.050 317.279),(0.974 0.001 0.229),(4.644 0.000 1.086),(-21.219 0.001 -5.374),1889.154,2.000,0.508,0.000,0.008,(7.996 0.000 1.924)
31.2,(908.731 -0.050 317.501),(0.974 0.001 0.229),(4.792 0.000 1.121),(-21.912 0.001 -5.547),1913.883,2.000,0.543,0.000,0.008,(8.346 0.000 2.008)
31.4,(909.714 -0.050 317.730),(0.974 0.002 0.229),(5.019 0.000 1.173),(-22.637 0.001 -5.728),1986.955,2.000,0.622,0.000,0.010,(8.697 0.000 2.092)
31.6,(910.740 -0.050 317.970),(0.974 0.002 0.229),(5.247 0.000 1.227),(-23.388 0.001 -5.916),2034.153,2.000,0.677,0.000,0.010,(9.045 0.000 2.176)
31.8,(911.823 -0.050 318.224),(0.974 0.002 0.229),(5.558 0.000 1.300),(-24.152 0.000 -6.107),2081.605,2.000,0.686,0.000,0.008,(9.387 0.000 2.259)
32,(912.959 -0.050 318.489),(0.974 0.002 0.229),(5.814 0.000 1.361),(-24.931 0.001 -6.302),2107.995,2.000,0.660,0.000,0.008,(9.725 0.000 2.340)
32.2,(914.153 -0.050 318.769),(0.974 0.002 0.229),(6.066 0.000 1.420),(-25.760 0.003 -6.509),2124.397,2.000,0.657,0.000,0.008,(10.514 -0.001 2.529)
32.4,(915.398 -0.050 319.061),(0.974 0.002 0.229),(6.362 0.000 1.490),(-26.733 0.003 -6.751),2185.048,2.000,0.667,0.000,0.008,(11.567 -0.001 2.783)
32.6,(916.701 -0.050 319.366),(0.974 0.002 0.229),(6.620 0.000 1.550),(-27.812 0.000 -7.019),2224.302,2.000,0.674,0.000,0.008,(11.956 0.000 2.876)
32.8,(918.060 -0.050 319.684),(0.974 0.002 0.229),(6.940 0.000 1.625),(-28.918 0.003 -7.293),2273.975,2.000,0.679,0.000,0.006,(12.789 -0.001 3.077)
33,(919.477 -0.050 320.016),(0.973 0.002 0.229),(7.211 0.000 1.692),(-30.175 0.004 -7.605),2317.813,2.000,0.693,0.000,0.004,(13.804 -0.001 3.321)
33.2,(920.957 -0.051 320.364),(0.973 0.003 0.229),(7.552 0.000 1.772),(-31.538 0.002 -7.941),2374.033,2.000,0.704,0.000,0.004,(14.560 0.000 3.503)
33.4,(922.497 -0.050 320.725),(0.973 0.002 0.229),(7.844 0.000 1.841),(-32.990 0.002 -8.300),2422.712,2.000,0.705,0.000,0.004,(15.276 -0.001 3.675)
33.6,(924.104 -0.051 321.102),(0.973 0.003 0.229),(8.198 0.000 1.924),(-34.516 0.002 -8.676),2478.572,2.000,0.705,0.000,0.004,(15.986 -0.001 3.846)
33.8,(925.771 -0.050 321.493),(0.973 0.002 0.229),(8.488 0.000 1.992),(-36.124 0.002 -9.073),2554.305,2.000,0.706,0.000,0.004,(16.696 -0.001 4.017)
34,(927.505 -0.050 321.900),(0.973 0.002 0.229),(8.769 0.000 2.058),(-37.808 0.003 -9.488),2676.986,2.000,0.705,0.000,0.002,(17.404 -0.001 4.187)
34.2,(929.300 -0.051 322.322),(0.973 0.003 0.229),(9.134 0.000 2.147),(-39.571 0.003 -9.923),2749.672,2.000,0.706,0.000,0.000,(18.112 -0.001 4.357)
34.4,(931.161 -0.050 322.759),(0.973 0.002 0.229),(9.423 0.000 2.215),(-41.410 0.003 -10.376),2853.385,2.000,0.677,0.000,0.000,(18.819 -0.001 4.527)
34.6,(933.084 -0.051 323.211),(0.973 0.003 0.229),(9.771 0.000 2.296),(-43.328 0.003 -10.848),2941.346,2.000,0.677,0.000,0.000,(19.524 -0.001 4.697)
34.8,(935.070 -0.050 323.678),(0.973 0.002 0.229),(10.058 0.000 2.362),(-45.325 0.003 -11.339),3034.969,2.000,0.677,0.000,0.004,(20.229 -0.001 4.866)
35,(937.121 -0.051 324.159),(0.973 0.003 0.229),(10.413 0.000 2.444),(-47.397 0.003 -11.850),3134.218,2.000,0.672,0.000,0.004,(20.932 -0.001 5.036)
35.2,(939.228 -0.050 324.654),(0.973 0.002 0.229),(10.639 0.000 2.497),(-49.553 0.004 -12.381),3209.472,2.000,0.487,0.000,0.004,(21.634 -0.001 5.205)
35.4,(941.356 -0.049 325.153),(0.973 -0.001 0.229),(10.609 0.000 2.490),(-51.745 0.002 -12.920),3007.566,0.000,0.000,0.000,0.004,(21.696 0.000 5.220)
35.6,(943.469 -0.049 325.649),(0.973 0.000 0.229),(10.529 0.000 2.471),(-54.054 0.005 -13.488),2481.935,3.000,0.000,0.000,0.004,(22.388 -0.001 5.386)
35.8,(945.566 -0.049 326.141),(0.973 0.000 0.229),(10.446 0.000 2.451),(-56.488 0.004 -14.086),2087.658,3.000,0.215,0.000,0.004,(22.891 0.000 5.507)
36,(947.648 -0.050 326.630),(0.973 0.000 0.229),(10.412 0.000 2.444),(-59.040 0.004 -14.713),2328.039,3.000,0.522,0.000,0.004,(23.395 -0.001 5.628)
36.2,(949.748 -0.050 327.123),(0.973 0.002 0.229),(10.592 0.000 2.486),(-61.674 0.003 -15.358),2374.115,3.000,0.734,0.000,0.004,(23.898 -0.001 5.749)
36.4,(951.893 -0.050 327.626),(0.973 0.002 0.229),(10.839 0.000 2.544),(-64.364 0.004 -16.018),2416.389,3.000,0.879,0.000,0.004,(24.399 -0.001 5.870)
36.6,(954.101 -0.051 328.145),(0.973 0.003 0.229),(11.208 0.000 2.633),(-67.091 0.003 -16.687),2466.705,3.000,0.990,0.000,0.002,(24.900 -0.001 5.990)
36.8,(956.379 -0.051 328.680),(0.973 0.003 0.229),(11.561 0.000 2.715),(-69.847 0.003 -17.363),2520.533,3.000,1.000,0.000,0.002,(25.399 -0.001 6.110)
37,(958.737 -0.051 329.234),(0.973 0.003 0.229),(11.976 0.000 2.813),(-72.624 0.003 -18.044),2611.319,3.000,1.000,0.000,0.002,(25.897 -0.001 6.230)
37.2,(961.168 -0.051 329.805),(0.973 0.003 0.229),(12.338 0.000 2.898),(-75.427 0.003 -18.733),2690.452,3.000,1.000,0.000,0.002,(26.394 -0.001 6.350)
37.4,(963.682 -0.051 330.395),(0.973 0.003 0.229),(12.715 0.000 2.986),(-78.247 0.003 -19.425),2722.214,3.000,1.000,0.000,0.002,(26.890 -0.001 6.469)
37.6,(966.271 -0.051 331.003),(0.973 0.003 0.229),(13.141 0.000 3.086),(-81.091 0.003 -20.124),2865.990,3.000,1.000,0.000,0.002,(27.385 -0.001 6.588)
37.8,(968.944 -0.051 331.631),(0.973 0.003 0.229),(13.522 0.000 3.177),(-83.949 0.004 -20.827),2940.161,3.000,1.000,0.000,0.000,(27.878 -0.001 6.707)
38,(971.697 -0.052 332.278),(0.973 0.003 0.229),(13.969 0.000 3.285),(-86.825 0.003 -21.534),3046.912,3.000,1.000,0.000,-0.002,(28.370 -0.001 6.825)
38.2,(974.535 -0.051 332.945),(0.973 0.003 0.229),(14.360 0.000 3.377),(-89.716 0.004 -22.245),3128.896,3.000,1.000,0.000,-0.002,(28.861 -0.001 6.943)
38.4,(977.458 -0.052 333.633),(0.973 0.004 0.229),(14.822 0.000 3.485),(-92.619 0.004 -22.959),3232.930,3.000,1.000,0.000,-0.002,(29.350 -0.001 7.061)
38.6,(980.464 -0.052 334.339),(0.973 0.003 0.229),(15.222 0.000 3.579),(-95.536 0.004 -23.677),3319.449,3.000,1.000,0.000,-0.002,(29.776 -0.001 7.163)
38.8,(983.560 -0.052 335.068),(0.973 0.004 0.229),(15.695 0.000 3.691),(-98.388 0.002 -24.380),3423.597,3.000,0.997,0.000,-0.002,(29.841 0.000 7.179)
39,(986.752 -0.052 335.818),(0.973 0.004 0.229),(16.171 0.000 3.804),(-101.218 0.004 -25.078),3527.482,3.000,0.993,0.000,-0.004,(30.292 -0.001 7.287)
39.2,(990.038 -0.052 336.592),(0.973 0.004 0.229),(16.639 0.000 3.919),(-104.026 0.003 -25.771),3631.247,3.000,0.904,0.000,-0.008,(30.618 0.000 7.366)
39.4,(993.389 -0.051 337.381),(0.973 0.000 0.229),(16.774 0.000 3.952),(-106.834 0.005 -26.463),3675.896,0.000,0.056,0.000,-0.008,(30.943 -0.001 7.444)
39.6,(996.734 -0.050 338.169),(0.973 -0.001 0.229),(16.684 0.000 3.932),(-109.713 0.005 -27.173),3094.424,4.000,0.000,0.000,-0.008,(31.267 0.000 7.522)
39.8,(1000.062 -0.050 338.953),(0.973 0.000 0.229),(16.614 0.000 3.916),(-112.674 0.005 -27.901),2729.613,4.000,0.427,0.000,-0.008,(31.591 -0.001 7.600)
40,(1003.392 -0.051 339.739),(0.973 0.001 0.229),(16.685 0.000 3.933),(-115.697 0.005 -28.645),2629.065,4.000,0.696,0.000,-0.008,(31.913 -0.001 7.677)
40.2,(1006.752 -0.051 340.530),(0.973 0.002 0.229),(16.902 0.000 3.984),(-118.756 0.004 -29.397),2662.275,4.000,0.957,0.000,-0.008,(32.234 -0.001 7.755)
40.4,(1010.157 -0.051 341.333),(0.973 0.002 0.229),(17.118 0.000 4.037),(-121.833 0.005 -30.154),2696.651,4.000,0.876,0.000,-0.012,(32.555 -0.001 7.832)
40.6,(1013.603 -0.051 342.146),(0.973 0.002 0.229),(17.313 0.000 4.086),(-124.933 0.005 -30.915),2729.140,4.000,0.686,0.000,-0.012,(32.874 -0.001 7.909)
40.8,(1017.076 -0.051 342.966),(0.973 0.001 0.229),(17.411 0.000 4.113),(-128.070 0.005 -31.686),2745.120,4.000,0.666,0.000,-0.012,(33.193 -0.001 7.985)
41,(1020.575 -0.051 343.793),(0.973 0.002 0.230),(17.573 0.000 4.153),(-131.244 0.005 -32.464),2769.590,4.000,0.817,0.000,-0.012,(33.510 -0.001 8.062)
41.2,(1024.109 -0.052 344.628),(0.973 0.002 0.230),(17.777 0.000 4.204),(-134.447 0.005 -33.249),2800.886,4.000,0.938,0.000,-0.012,(33.826 -0.001 8.138)
41.4,(1027.692 -0.052 345.476),(0.973 0.002 0.230),(18.004 0.000 4.260),(-137.664 0.005 -34.038),2785.011,4.000,0.940,0.000,-0.016,(34.142 -0.001 8.214)
41.6,(1031.320 -0.052 346.335),(0.973 0.002 0.230),(18.257 0.000 4.328),(-140.899 0.005 -34.830),2877.121,4.000,0.914,0.000,-0.017,(34.456 -0.001 8.289)
41.8,(1034.997 -0.052 347.207),(0.973 0.002 0.230),(18.466 0.000 4.385),(-144.148 0.005 -35.624),2908.154,4.000,0.907,0.000,-0.017,(34.769 -0.001 8.364)
42,(1038.718 -0.052 348.091),(0.973 0.002 0.231),(18.717 0.000 4.452),(-147.415 0.005 -36.420),2950.282,4.000,0.903,0.000,-0.017,(35.081 -0.001 8.440)
42.2,(1042.485 -0.052 348.988),(0.973 0.002 0.231),(18.924 -0.001 4.514),(-150.699 0.005 -37.220),2982.950,4.000,0.901,0.000,-0.019,(35.393 -0.001 8.514)
42.4,(1046.298 -0.052 349.898),(0.973 0.002 0.232),(19.175 0.000 4.584),(-153.998 0.005 -38.021),3023.310,4.000,0.900,0.000,-0.019,(35.703 -0.001 8.589)
42.6,(1050.155 -0.052 350.821),(0.973 0.002 0.232),(19.383 0.000 4.648),(-157.316 0.006 -38.824),3056.517,4.000,0.898,0.000,-0.019,(36.012 -0.001 8.663)
42.8,(1054.059 -0.052 351.759),(0.972 0.002 0.233),(19.635 0.000 4.718),(-160.648 0.005 -39.627),3096.644,4.000,0.896,0.000,-0.019,(36.320 -0.001 8.738)
43,(1058.005 -0.052 352.708),(0.972 0.002 0.234),(19.838 0.000 4.785),(-164.000 0.006 -40.433),3129.722,4.000,0.881,0.000,-0.021,(36.627 -0.001 8.811)
43.2,(1061.999 -0.052 353.673),(0.972 0.002 0.235),(20.047 0.000 4.851),(-167.365 0.006 -41.239),3107.762,4.000,0.878,0.000,-0.021,(36.932 -0.001 8.885)
43.4,(1066.033 -0.052 354.651),(0.972 0.002 0.235),(20.282 0.000 4.929),(-170.751 0.006 -42.046),3201.197,4.000,0.878,0.000,-0.021,(37.237 -0.001 8.958)
43.6,(1070.115 -0.052 355.645),(0.972 0.002 0.236),(20.497 0.000 5.003),(-174.150 0.006 -42.852),3232.654,4.000,0.983,0.000,-0.023,(37.541 -0.001 9.031)
43.8,(1074.248 -0.053 356.656),(0.971 0.003 0.237),(20.803 0.000 5.094),(-177.558 0.005 -43.655),3283.825,4.000,1.000,0.000,-0.021,(37.843 -0.001 9.104)
44,(1078.438 -0.052 357.682),(0.971 0.002 0.238),(21.064 -0.001 5.168),(-180.970 0.006 -44.458),3324.897,4.000,1.000,0.000,-0.016,(38.145 -0.001 9.177)
44.2,(1082.686 -0.053 358.724),(0.971 0.003 0.238),(21.379 0.000 5.244),(-184.385 0.006 -45.259),3375.007,4.000,1.000,0.000,-0.014,(38.445 -0.001 9.249)
44.4,(1086.990 -0.052 359.780),(0.971 0.002 0.238),(21.644 0.000 5.312),(-187.803 0.006 -46.061),3416.930,4.000,1.000,0.000,-0.014,(38.745 -0.001 9.321)
44.6,(1091.353 -0.053 360.851),(0.971 0.003 0.238),(21.962 0.000 5.390),(-191.221 0.006 -46.862),3467.074,4.000,1.000,0.000,-0.014,(39.043 -0.001 9.393)
44.8,(1095.781 -0.053 361.937),(0.971 0.003 0.238),(22.282 0.000 5.465),(-194.635 0.006 -47.662),3517.476,4.000,1.000,0.000,-0.012,(39.340 -0.001 9.464)
45,(1100.272 -0.053 363.038),(0.971 0.003 0.238),(22.602 0.000 5.544),(-198.044 0.006 -48.461),3568.183,4.000,1.000,0.000,-0.012,(39.636 -0.001 9.535)
45.2,(1104.828 -0.053 364.156),(0.971 0.003 0.238),(22.924 0.000 5.623),(-201.419 0.005 -49.274),3619.073,4.000,1.000,0.000,-0.012,(39.522 -0.031 9.981)
45.4,(1109.449 -0.053 365.289),(0.971 0.003 0.238),(23.248 0.000 5.702),(-204.723 0.006 -50.198),3670.185,4.000,1.000,0.000,-0.012,(39.732 0.021 10.371)
45.6,(1114.134 -0.053 366.438),(0.971 0.003 0.238),(23.572 0.000 5.781),(-208.017 0.006 -51.129),3721.489,4.000,1.000,0.000,-0.012,(40.030 -0.007 10.435)
45.8,(1118.884 -0.053 367.603),(0.971 0.003 0.238),(23.897 0.000 5.864),(-211.304 0.006 -52.060),3772.976,4.000,1.000,0.000,-0.014,(40.320 0.001 10.511)
46,(1123.699 -0.053 368.785),(0.971 0.003 0.238),(24.223 0.000 5.948),(-214.585 0.006 -52.988),3824.639,4.000,1.000,0.000,-0.016,(40.611 -0.001 10.586)
46.2,(1128.580 -0.053 369.984),(0.971 0.003 0.238),(24.545 0.000 6.027),(-217.833 0.006 -53.861),3876.569,4.000,0.860,0.000,-0.016,(40.709 -0.014 9.894)
46.4,(1133.497 -0.052 371.192),(0.971 0.000 0.239),(24.563 -0.001 6.053),(-221.053 0.006 -54.607),3765.561,0.000,0.111,0.000,-0.014,(40.734 0.014 9.772)
46.6,(1138.397 -0.052 372.403),(0.971 0.000 0.240),(24.451 0.001 6.055),(-224.325 0.007 -55.358),3189.148,0.000,0.000,0.000,-0.014,(40.962 -0.006 9.831)
46.8,(1143.275 -0.052 373.613),(0.971 0.000 0.241),(24.341 0.000 6.052),(-227.664 0.007 -56.120),2668.868,5.000,0.154,0.000,-0.010,(41.184 0.002 9.884)
47,(1148.129 -0.052 374.821),(0.970 0.000 0.241),(24.259 0.000 6.044),(-231.071 0.007 -56.895),3260.583,5.000,0.615,0.000,-0.010,(41.404 -0.001 9.937)
47.2,(1152.991 -0.053 376.033),(0.970 0.002 0.242),(24.354 0.000 6.075),(-234.512 0.006 -57.675),3244.566,5.000,0.845,0.000,-0.008,(41.548 0.000 9.972)
47.4,(1157.883 -0.053 377.253),(0.970 0.002 0.242),(24.549 -0.001 6.115),(-237.889 0.007 -58.553),3269.979,5.000,0.914,0.000,-0.004,(41.349 0.013 10.794)
47.6,(1162.811 -0.053 378.480),(0.970 0.002 0.242),(24.716 0.000 6.155),(-241.257 0.006 -59.486),3292.103,5.000,0.919,0.000,-0.002,(41.577 -0.003 10.818)
47.8,(1167.777 -0.053 379.717),(0.970 0.002 0.241),(24.926 0.000 6.204),(-244.629 0.006 -60.419),3319.959,5.000,0.926,0.000,-0.002,(41.794 -0.001 10.875)
48,(1172.774 -0.053 380.960),(0.970 0.002 0.241),(25.054 0.000 6.236),(-248.016 0.007 -61.357),3337.267,5.000,0.905,0.000,-0.002,(42.011 0.000 10.932)
48.2,(1177.807 -0.053 382.213),(0.970 0.002 0.241),(25.252 0.000 6.286),(-251.409 0.006 -62.297),3363.645,5.000,0.893,0.000,-0.002,(42.226 -0.001 10.988)
48.4,(1182.871 -0.053 383.474),(0.970 0.002 0.241),(25.411 0.000 6.325),(-254.813 0.007 -63.240),3385.010,5.000,0.893,0.000,0.000,(42.441 0.000 11.044)
48.6,(1187.975 -0.053 384.743),(0.970 0.002 0.241),(25.611 -0.001 6.362),(-258.221 0.007 -64.185),3411.084,5.000,0.888,0.000,0.010,(42.655 -0.001 11.099)
48.8,(1193.119 -0.053 386.020),(0.971 0.002 0.241),(25.809 0.000 6.399),(-261.609 0.007 -65.066),3437.155,5.000,0.888,0.000,0.012,(42.778 0.013 10.672)
49,(1198.303 -0.053 387.305),(0.971 0.002 0.241),(26.006 0.000 6.445),(-265.004 0.006 -65.925),3463.225,5.000,0.887,0.000,0.012,(42.986 -0.003 10.751)
49.2,(1203.525 -0.054 388.599),(0.971 0.002 0.241),(26.198 0.000 6.492),(-268.402 0.007 -66.787),3488.997,5.000,0.855,0.000,0.010,(43.198 -0.001 10.804)
49.4,(1208.783 -0.053 389.902),(0.971 0.002 0.241),(26.360 0.000 6.533),(-271.807 0.007 -67.650),3511.259,5.000,0.769,0.000,0.010,(43.410 0.000 10.856)
49.6,(1214.071 -0.053 391.212),(0.971 0.002 0.241),(26.498 0.000 6.565),(-275.225 0.007 -68.517),3529.864,5.000,0.730,0.000,0.010,(43.621 -0.001 10.909)
49.8,(1219.384 -0.053 392.528),(0.971 0.002 0.241),(26.618 0.000 6.591),(-278.659 0.007 -69.389),3545.895,5.000,0.704,0.000,0.010,(43.831 0.000 10.962)
50,(1224.720 -0.053 393.849),(0.971 0.002 0.240),(26.732 0.000 6.614),(-282.112 0.007 -70.266),3561.049,5.000,0.683,0.000,0.010,(44.040 0.000 11.014)
50.2,(1230.078 -0.053 395.174),(0.971 0.002 0.240),(26.837 0.000 6.633),(-285.585 0.007 -71.149),3574.958,5.000,0.651,0.000,0.010,(44.248 0.000 11.066)
50.4,(1235.454 -0.053 396.502),(0.971 0.001 0.240),(26.918 0.000 6.635),(-289.081 0.007 -72.041),3585.633,5.000,0.602,0.000,0.014,(44.455 0.000 11.118)
50.6,(1240.846 -0.053 397.828),(0.971 0.001 0.238),(26.997 0.000 6.620),(-292.603 0.008 -72.944),3595.166,5.000,0.606,0.000,0.016,(44.662 0.000 11.169)
50.8,(1246.255 -0.053 399.150),(0.971 0.001 0.237),(27.078 0.000 6.602),(-296.149 0.008 -73.861),3604.789,5.000,0.606,0.000,0.016,(44.867 0.000 11.221)
51,(1251.679 -0.053 400.470),(0.972 0.001 0.236),(27.159 0.000 6.585),(-299.721 0.008 -74.792),3614.424,5.000,0.606,0.000,0.016,(45.072 0.000 11.272)
51.2,(1257.120 -0.053 401.785),(0.972 0.001 0.235),(27.240 0.000 6.567),(-303.317 0.008 -75.736),3624.049,5.000,0.606,0.000,0.016,(45.275 0.000 11.323)
51.4,(1262.576 -0.054 403.097),(0.972 0.001 0.233),(27.322 0.000 6.549),(-306.938 0.008 -76.694),3633.771,5.000,0.611,0.000,0.016,(45.478 0.000 11.374)
51.6,(1268.050 -0.054 404.406),(0.973 0.001 0.232),(27.404 0.000 6.533),(-310.583 0.008 -77.666),3643.695,5.000,0.612,0.000,0.014,(45.680 0.000 11.424)
51.8,(1273.540 -0.054 405.712),(0.973 0.001 0.231),(27.486 0.000 6.524),(-314.251 0.008 -78.650),3653.644,5.000,0.612,0.000,0.012,(45.881 0.000 11.474)
52,(1279.045 -0.054 407.017),(0.973 0.001 0.230),(27.565 0.000 6.521),(-317.943 0.008 -79.646),3663.586,5.000,0.613,0.000,0.012,(46.081 0.000 11.524)
52.2,(1284.567 -0.054 408.321),(0.973 0.001 0.230),(27.645 0.000 6.520),(-321.660 0.008 -80.652),3673.580,5.000,0.613,0.000,0.012,(46.281 0.000 11.574)
52.4,(1290.105 -0.054 409.625),(0.973 0.001 0.229),(27.725 0.000 6.518),(-325.400 0.008 -81.668),3683.555,5.000,0.611,0.000,0.012,(46.479 0.000 11.624)
52.6,(1295.658 -0.054 410.929),(0.974 0.001 0.229),(27.798 0.000 6.518),(-329.165 0.008 -82.694),3692.891,5.000,0.589,0.000,0.008,(46.676 0.000 11.673)
52.8,(1301.224 -0.054 412.234),(0.974 0.001 0.228),(27.862 0.000 6.526),(-332.955 0.008 -83.730),3701.351,5.000,0.585,0.000,0.008,(46.873 0.000 11.722)
53,(1306.804 -0.054 413.540),(0.974 0.001 0.228),(27.925 0.000 6.534),(-336.772 0.009 -84.773),3709.514,5.000,0.577,0.000,0.010,(47.069 0.000 11.771)
53.2,(1312.395 -0.054 414.847),(0.974 0.001 0.228),(27.986 0.000 6.534),(-340.616 0.009 -85.826),3717.278,5.000,0.577,0.000,0.010,(47.264 0.000 11.820)
53.4,(1317.999 -0.054 416.154),(0.974 0.001 0.227),(28.048 0.000 6.534),(-344.486 0.009 -86.888),3725.043,5.000,0.577,0.000,0.010,(47.458 0.000 11.869)
53.6,(1323.615 -0.054 417.461),(0.974 0.001 0.227),(28.110 0.000 6.534),(-348.383 0.009 -87.960),3732.778,5.000,0.576,0.000,0.008,(47.651 0.000 11.917)
53.8,(1329.243 -0.054 418.769),(0.974 0.001 0.227),(28.168 0.000 6.546),(-352.306 0.009 -89.041),3740.450,5.000,0.574,0.000,0.004,(47.843 0.000 11.965)
54,(1334.882 -0.054 420.080),(0.974 0.001 0.227),(28.223 0.000 6.567),(-356.257 0.009 -90.128),3748.006,5.000,0.574,0.000,0.000,(48.034 0.000 12.013)
54.2,(1340.533 -0.054 421.396),(0.974 0.001 0.227),(28.277 0.000 6.588),(-360.234 0.009 -91.220),3755.552,5.000,0.574,0.000,-0.004,(48.224 0.000 12.060)
54.4,(1346.194 -0.054 422.715),(0.974 0.001 0.227),(28.328 0.000 6.602),(-364.223 0.008 -92.314),3762.715,5.000,0.517,0.000,-0.004,(48.001 0.000 12.005)
54.6,(1351.858 -0.053 424.036),(0.974 0.001 0.227),(28.297 0.000 6.605),(-367.917 0.000 -93.337),3760.410,5.000,0.278,0.000,-0.010,(45.880 -0.005 11.583)
54.8,(1357.508 -0.053 425.357),(0.974 0.000 0.228),(28.212 0.000 6.610),(-371.167 -0.001 -94.294),3749.949,5.000,0.317,0.000,-0.012,(43.397 0.013 11.193)
55,(1363.144 -0.053 426.680),(0.973 0.001 0.229),(28.156 0.000 6.629),(-373.937 -0.003 -95.125),3743.080,5.000,0.346,0.000,-0.014,(40.905 0.006 10.458)
55.2,(1368.769 -0.053 428.008),(0.973 0.001 0.230),(28.103 0.000 6.653),(-376.274 -0.002 -95.823),3737.160,5.000,0.324,0.000,-0.014,(38.881 0.001 9.769)
55.4,(1374.380 -0.053 429.340),(0.973 0.000 0.231),(27.992 0.000 6.667),(-378.206 -0.004 -96.374),3724.986,5.000,0.118,0.000,-0.017,(36.718 0.009 9.168)
55.6,(1379.960 -0.053 430.674),(0.972 0.000 0.233),(27.824 0.000 6.683),(-379.743 -0.003 -96.822),3704.695,5.000,0.103,0.000,-0.019,(34.778 0.001 8.748)
55.8,(1385.506 -0.053 432.012),(0.972 0.000 0.235),(27.655 0.000 6.705),(-380.931 -0.004 -97.185),3684.036,5.000,0.103,0.000,-0.019,(32.769 0.005 8.301)
56,(1391.019 -0.053 433.354),(0.971 0.000 0.237),(27.488 0.000 6.726),(-381.739 -0.006 -97.442),3663.650,5.000,0.112,0.000,-0.019,(30.637 0.002 7.731)
56.2,(1396.499 -0.053 434.701),(0.971 0.000 0.239),(27.327 0.000 6.749),(-382.186 -0.005 -97.574),3643.974,5.000,0.127,0.000,-0.021,(28.778 0.004 7.063)
56.4,(1401.947 -0.053 436.053),(0.970 0.000 0.242),(27.169 0.000 6.779),(-382.272 -0.007 -97.568),3625.014,5.000,0.128,0.000,-0.021,(26.757 0.007 6.490)
56.6,(1407.364 -0.053 437.410),(0.970 0.000 0.244),(27.011 0.000 6.808),(-382.013 -0.005 -97.466),3606.127,5.000,0.127,0.000,-0.019,(25.047 0.000 6.128)
56.8,(1412.749 -0.053 438.773),(0.969 0.000 0.246),(26.853 0.000 6.829),(-381.418 -0.007 -97.277),3587.062,5.000,0.122,0.000,-0.019,(23.112 0.003 5.673)
57,(1418.102 -0.053 440.140),(0.969 0.000 0.248),(26.689 0.000 6.847),(-380.477 -0.007 -96.994),3567.328,5.000,0.040,0.000,-0.019,(21.232 0.002 5.224)
57.2,(1423.418 -0.052 441.509),(0.968 -0.001 0.250),(26.483 0.000 6.850),(-379.207 -0.008 -96.621),3542.147,5.000,0.000,0.000,-0.017,(19.368 0.002 4.774)
57.4,(1428.692 -0.052 442.878),(0.968 0.000 0.252),(26.282 0.000 6.844),(-377.600 -0.008 -96.157),3516.491,5.000,0.046,0.000,-0.016,(17.464 0.002 4.311)
57.6,(1433.930 -0.052 444.245),(0.967 0.000 0.253),(26.116 0.000 6.837),(-375.662 -0.007 -95.603),3495.006,5.000,0.130,0.000,-0.012,(15.788 -0.005 3.847)
57.8,(1439.139 -0.052 445.611),(0.967 0.000 0.254),(25.990 0.000 6.828),(-373.397 -0.009 -94.957),3478.416,5.000,0.185,0.000,-0.012,(13.881 0.002 3.370)
58,(1444.323 -0.052 446.975),(0.967 0.000 0.255),(25.856 0.000 6.817),(-370.780 -0.009 -94.212),3461.738,5.000,0.103,0.000,-0.012,(12.009 0.001 2.870)
58.2,(1449.477 -0.052 448.336),(0.967 0.000 0.255),(25.704 0.001 6.793),(-367.846 -0.009 -93.376),3442.034,5.000,0.112,0.000,-0.008,(10.262 0.003 2.409)
58.4,(1454.607 -0.053 449.692),(0.967 0.000 0.255),(25.620 0.000 6.772),(-364.563 -0.010 -92.453),3428.991,5.000,0.408,0.000,-0.004,(8.372 -0.001 1.935)
58.6,(1459.730 -0.053 451.046),(0.967 0.001 0.255),(25.623 0.000 6.769),(-360.920 -0.009 -91.439),3428.376,5.000,0.500,0.000,-0.004,(6.676 0.001 1.512)
58.8,(1464.858 -0.053 452.400),(0.967 0.001 0.255),(25.649 0.000 6.776),(-356.939 -0.009 -90.342),3431.869,5.000,0.500,0.000,-0.004,(4.979 0.001 1.120)
59,(1469.991 -0.053 453.756),(0.967 0.001 0.255),(25.678 0.000 6.778),(-352.608 -0.010 -89.167),3435.471,5.000,0.500,0.000,0.000,(3.237 0.000 0.728)
59.2,(1475.130 -0.053 455.112),(0.967 0.001 0.255),(25.705 0.000 6.782),(-348.039 -0.003 -87.942),3439.069,5.000,0.500,0.000,0.002,(2.765 0.000 0.630)
59.4,(1480.274 -0.053 456.469),(0.967 0.001 0.255),(25.732 0.000 6.787),(-343.440 -0.004 -86.709),3442.623,5.000,0.500,0.000,0.002,(2.692 0.000 0.611)
59.6,(1485.423 -0.053 457.827),(0.967 0.001 0.255),(25.759 0.000 6.794),(-338.821 -0.004 -85.471),3446.172,5.000,0.500,0.000,0.004,(2.617 0.000 0.594)
59.8,(1490.578 -0.053 459.186),(0.967 0.001 0.255),(25.787 0.000 6.795),(-334.181 -0.004 -84.229),3449.715,5.000,0.500,0.000,0.006,(2.542 0.000 0.577)
