Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
366.6,(8372.862 -0.049 2106.073),(0.865 0.000 0.501),(2.566 0.000 1.489),(-31.132 0.001 -18.336),1439.450,2.000,0.268,0.000,-0.006,(3.794 -0.005 1.942)
366.8,(8373.374 -0.049 2106.371),(0.865 0.000 0.501),(2.568 0.000 1.491),(-31.352 0.001 -18.470),1451.481,2.000,0.239,0.000,-0.006,(3.616 0.016 2.259)
367,(8373.892 -0.049 2106.670),(0.865 0.000 0.501),(2.576 0.000 1.496),(-31.574 0.000 -18.604),1440.550,2.000,0.275,0.000,-0.008,(3.722 0.003 2.167)
367.2,(8374.409 -0.049 2106.971),(0.865 0.000 0.501),(2.609 0.000 1.516),(-31.806 0.000 -18.740),1564.679,2.000,0.402,0.000,-0.008,(3.759 -0.001 2.192)
367.4,(8374.938 -0.049 2107.278),(0.865 0.001 0.501),(2.681 0.000 1.557),(-32.032 0.000 -18.873),1682.294,2.000,0.706,0.000,-0.008,(3.796 0.000 2.214)
367.6,(8375.506 -0.051 2107.608),(0.865 0.003 0.501),(3.007 0.000 1.747),(-32.229 -0.001 -18.985),1939.467,2.000,0.907,0.000,-0.010,(3.885 -0.007 2.117)
367.8,(8376.141 -0.050 2107.977),(0.865 0.002 0.501),(3.288 0.000 1.910),(-32.367 0.000 -19.053),1852.058,2.000,0.631,0.000,-0.010,(3.871 0.007 2.218)
368,(8376.823 -0.050 2108.373),(0.865 0.002 0.501),(3.497 0.000 2.031),(-32.464 -0.001 -19.102),1792.042,2.000,0.433,0.000,-0.010,(3.909 -0.002 2.233)
368.2,(8377.532 -0.049 2108.785),(0.865 0.001 0.501),(3.601 0.000 2.091),(-32.540 0.000 -19.139),1792.668,2.000,0.500,0.000,-0.010,(3.944 0.000 2.253)
368.4,(8378.270 -0.050 2109.213),(0.865 0.001 0.501),(3.762 0.000 2.184),(-32.602 0.000 -19.147),1845.982,2.000,0.487,0.000,-0.010,(3.950 0.003 2.268)
368.6,(8379.032 -0.050 2109.656),(0.865 0.001 0.501),(3.878 0.000 2.251),(-32.627 0.000 -19.157),1844.078,2.000,0.525,0.000,-0.008,(3.974 0.011 2.221)
368.8,(8379.824 -0.050 2110.116),(0.865 0.001 0.501),(4.021 0.000 2.334),(-32.631 -0.001 -19.146),1870.661,2.000,0.574,0.000,-0.012,(3.996 -0.002 2.263)
369,(8380.649 -0.050 2110.596),(0.865 0.002 0.501),(4.221 0.000 2.452),(-32.607 -0.001 -19.122),1952.094,2.000,0.624,0.000,-0.012,(4.030 0.000 2.281)
369.2,(8381.516 -0.050 2111.100),(0.865 0.001 0.501),(4.413 0.000 2.563),(-32.552 -0.001 -19.076),1963.136,2.000,0.561,0.000,-0.012,(4.063 0.000 2.300)
369.4,(8382.419 -0.050 2111.625),(0.865 0.001 0.501),(4.599 0.000 2.671),(-32.465 -0.001 -19.013),1964.485,2.000,0.500,0.000,-0.012,(4.095 0.000 2.318)
369.6,(8383.354 -0.050 2112.167),(0.865 0.001 0.501),(4.738 0.000 2.750),(-32.351 0.000 -18.936),2004.280,2.000,0.584,0.000,-0.010,(4.126 0.000 2.336)
369.8,(8384.324 -0.050 2112.730),(0.865 0.002 0.501),(4.942 0.000 2.868),(-32.211 -0.001 -18.842),2029.141,2.000,0.514,0.000,-0.010,(4.157 0.000 2.353)
370,(8385.325 -0.049 2113.311),(0.865 0.001 0.501),(5.049 0.000 2.930),(-32.045 0.000 -18.734),1973.105,2.000,0.338,0.000,-0.010,(4.188 0.000 2.370)
370.2,(8386.343 -0.049 2113.901),(0.865 0.000 0.501),(5.110 0.000 2.965),(-31.867 0.000 -18.620),1939.241,2.000,0.283,0.000,-0.010,(4.217 0.000 2.387)
370.4,(8387.367 -0.049 2114.494),(0.865 0.000 0.501),(5.121 0.000 2.972),(-31.688 0.000 -18.509),1920.528,2.000,0.284,0.000,-0.010,(4.164 -0.007 2.520)
370.6,(8388.393 -0.049 2115.090),(0.865 0.000 0.501),(5.143 0.000 2.985),(-31.496 0.001 -18.415),1933.314,2.000,0.379,0.000,-0.008,(4.198 0.006 2.457)
370.8,(8389.429 -0.049 2115.692),(0.865 0.001 0.501),(5.216 0.000 3.024),(-31.300 -0.001 -18.310),1999.423,2.000,0.362,0.000,-0.006,(4.214 -0.002 2.495)
371,(8390.479 -0.049 2116.299),(0.865 0.000 0.501),(5.254 0.000 3.046),(-31.098 0.000 -18.199),1939.019,2.000,0.237,0.000,-0.006,(4.302 -0.008 2.382)
371.2,(8391.534 -0.049 2116.910),(0.865 0.000 0.501),(5.256 0.000 3.047),(-30.901 0.000 -18.079),1927.701,2.000,0.332,0.000,-0.008,(4.277 0.007 2.481)
371.4,(8392.590 -0.049 2117.521),(0.865 0.001 0.501),(5.308 0.000 3.079),(-30.705 0.000 -17.965),2056.858,2.000,0.486,0.000,-0.008,(4.308 -0.002 2.492)
371.6,(8393.667 -0.050 2118.147),(0.865 0.001 0.501),(5.447 0.000 3.159),(-30.493 0.000 -17.840),2073.132,2.000,0.406,0.000,-0.008,(4.346 0.000 2.515)
371.8,(8394.764 -0.049 2118.782),(0.865 0.000 0.501),(5.516 0.000 3.200),(-30.300 0.001 -17.727),2066.298,2.000,0.400,0.000,-0.008,(4.639 0.000 2.684)
372,(8395.878 -0.050 2119.429),(0.865 0.001 0.501),(5.614 0.000 3.254),(-30.145 0.001 -17.635),2091.270,2.000,0.398,0.000,-0.004,(4.916 0.000 2.844)
372.2,(8397.005 -0.049 2120.081),(0.865 0.000 0.501),(5.655 0.000 3.275),(-30.036 0.002 -17.555),2033.907,2.000,0.177,0.000,-0.002,(5.279 -0.003 2.820)
372.4,(8398.133 -0.049 2120.734),(0.865 -0.001 0.501),(5.599 0.000 3.242),(-29.985 0.001 -17.502),1770.409,2.000,0.000,0.000,-0.002,(5.509 0.009 3.086)
372.6,(8399.238 -0.049 2121.374),(0.865 -0.001 0.501),(5.479 0.000 3.173),(-30.014 0.002 -17.497),1804.477,2.000,0.129,0.000,-0.002,(5.807 -0.003 3.248)
372.8,(8400.326 -0.049 2122.003),(0.865 0.000 0.501),(5.404 0.000 3.130),(-30.120 0.001 -17.535),1828.083,2.000,0.162,0.000,-0.002,(6.107 0.001 3.417)
373,(8401.401 -0.049 2122.627),(0.865 0.000 0.501),(5.389 0.000 3.120),(-30.300 0.001 -17.614),2023.611,2.000,0.459,0.000,0.000,(6.413 0.000 3.587)
373.2,(8402.491 -0.050 2123.258),(0.865 0.001 0.501),(5.519 0.000 3.195),(-30.526 0.001 -17.719),2152.855,2.000,0.646,0.000,0.000,(6.722 0.000 3.760)
373.4,(8403.623 -0.050 2123.913),(0.865 0.002 0.501),(5.756 0.000 3.334),(-30.766 0.001 -17.844),2175.867,2.000,0.565,0.000,-0.004,(6.926 -0.008 4.087)
373.6,(8404.791 -0.050 2124.589),(0.865 0.001 0.501),(5.921 0.000 3.431),(-31.026 0.001 -17.990),2205.379,2.000,0.565,0.000,-0.004,(7.288 0.007 4.176)
373.8,(8405.999 -0.050 2125.289),(0.865 0.002 0.501),(6.143 0.000 3.558),(-31.311 0.000 -18.147),2260.595,2.000,0.628,0.000,-0.002,(7.599 -0.003 4.358)
374,(8407.243 -0.050 2126.010),(0.865 0.001 0.501),(6.293 0.000 3.644),(-31.620 0.001 -18.317),2248.420,2.000,0.440,0.000,-0.002,(7.912 0.001 4.537)
374.2,(8408.515 -0.050 2126.747),(0.865 0.001 0.501),(6.412 0.000 3.713),(-31.965 0.001 -18.507),2302.033,2.000,0.645,0.000,-0.002,(8.220 0.000 4.714)
374.4,(8409.826 -0.050 2127.506),(0.865 0.002 0.501),(6.675 0.000 3.866),(-32.331 0.000 -18.710),2360.461,2.000,0.640,0.000,-0.002,(8.523 0.000 4.888)
374.6,(8411.187 -0.050 2128.294),(0.865 0.002 0.501),(6.907 0.000 4.000),(-32.712 0.001 -18.920),2414.887,2.000,0.760,0.000,-0.002,(8.918 0.000 5.115)
374.8,(8412.608 -0.051 2129.118),(0.865 0.003 0.501),(7.288 0.000 4.221),(-33.164 0.002 -19.172),2479.523,2.000,0.803,0.000,-0.002,(9.779 -0.001 5.608)
375,(8414.102 -0.050 2129.982),(0.865 0.002 0.501),(7.601 0.000 4.402),(-33.731 0.003 -19.489),2577.754,2.000,0.790,0.000,-0.002,(10.725 -0.001 6.151)
375.2,(8415.662 -0.051 2130.886),(0.865 0.003 0.501),(7.975 0.000 4.619),(-34.314 -0.002 -19.813),2698.801,2.000,0.794,0.000,-0.002,(10.847 0.000 6.220)
375.4,(8417.290 -0.051 2131.829),(0.865 0.003 0.501),(8.301 0.000 4.807),(-34.964 0.004 -20.179),2811.541,2.000,0.803,0.000,-0.002,(11.823 -0.001 6.780)
375.6,(8418.993 -0.051 2132.815),(0.865 0.003 0.501),(8.675 0.000 5.024),(-35.719 0.002 -20.601),2937.571,2.000,0.548,0.000,-0.002,(12.617 0.000 7.235)
375.8,(8420.721 -0.049 2133.816),(0.865 -0.001 0.501),(8.611 0.000 4.987),(-36.589 0.004 -21.090),2651.096,0.000,0.000,0.000,-0.002,(13.276 -0.001 7.613)
376,(8422.435 -0.049 2134.809),(0.865 0.000 0.501),(8.540 0.000 4.946),(-37.600 0.003 -21.660),2164.559,0.000,0.000,0.000,-0.002,(13.911 -0.001 7.977)
376.2,(8424.135 -0.049 2135.793),(0.865 0.000 0.501),(8.466 0.000 4.903),(-38.751 0.004 -22.310),1742.880,3.000,0.065,0.000,-0.002,(14.544 -0.001 8.340)
376.4,(8425.820 -0.050 2136.770),(0.865 0.001 0.501),(8.497 0.000 4.921),(-40.044 0.003 -23.041),2261.334,3.000,0.978,0.000,-0.002,(15.177 -0.001 8.702)
376.6,(8427.551 -0.051 2137.773),(0.865 0.003 0.501),(8.797 0.000 5.094),(-41.418 0.002 -23.819),2307.098,3.000,1.000,0.000,-0.002,(15.809 -0.001 9.065)
376.8,(8429.350 -0.051 2138.814),(0.865 0.003 0.501),(9.155 0.000 5.300),(-42.851 0.002 -24.630),2354.731,3.000,1.000,0.000,0.000,(16.440 -0.001 9.426)
377,(8431.211 -0.051 2139.892),(0.865 0.003 0.501),(9.463 0.000 5.478),(-44.347 0.003 -25.478),2397.416,3.000,1.000,0.000,0.000,(17.070 -0.001 9.787)
377.2,(8433.144 -0.051 2141.010),(0.865 0.003 0.501),(9.784 0.000 5.661),(-45.896 0.003 -26.357),2394.703,3.000,1.000,0.000,0.006,(17.699 -0.001 10.148)
377.4,(8435.140 -0.051 2142.164),(0.865 0.003 0.501),(10.145 0.000 5.869),(-47.509 0.003 -27.272),2490.775,3.000,1.000,0.000,0.004,(18.328 -0.001 10.508)
377.6,(8437.206 -0.051 2143.360),(0.865 0.002 0.501),(10.460 0.000 6.051),(-49.177 0.003 -28.218),2559.053,3.000,1.000,0.000,0.004,(18.955 -0.001 10.868)
377.8,(8439.339 -0.051 2144.593),(0.865 0.003 0.501),(10.831 0.000 6.266),(-50.856 0.001 -29.197),2656.363,3.000,1.000,0.000,0.004,(19.024 0.007 11.164)
378,(8441.542 -0.051 2145.867),(0.865 0.002 0.501),(11.156 0.000 6.453),(-52.490 0.003 -30.173),2733.678,3.000,1.000,0.000,0.004,(19.467 -0.001 11.400)
378.2,(8443.815 -0.051 2147.182),(0.865 0.003 0.501),(11.541 0.000 6.676),(-54.173 0.002 -31.174),2830.486,3.000,1.000,0.000,0.004,(19.988 -0.001 11.705)
378.4,(8446.159 -0.051 2148.538),(0.866 0.003 0.501),(11.876 0.000 6.870),(-55.877 0.002 -32.188),2912.107,3.000,1.000,0.000,0.004,(20.435 0.000 11.967)
378.6,(8448.578 -0.052 2149.938),(0.866 0.004 0.501),(12.274 0.000 7.100),(-57.594 0.002 -33.211),3010.272,3.000,1.000,0.000,0.004,(20.882 -0.001 12.229)
378.8,(8451.067 -0.051 2151.377),(0.866 0.003 0.501),(12.618 0.000 7.300),(-59.330 0.002 -34.246),3095.167,3.000,1.000,0.000,0.002,(21.328 -0.001 12.490)
379,(8453.635 -0.052 2152.863),(0.865 0.003 0.501),(12.977 0.000 7.509),(-61.077 0.002 -35.286),3128.070,3.000,1.000,0.000,0.002,(21.773 -0.001 12.751)
379.2,(8456.273 -0.052 2154.389),(0.866 0.003 0.501),(13.382 0.000 7.740),(-62.842 0.002 -36.339),3282.786,3.000,1.000,0.000,0.004,(22.218 -0.001 13.011)
379.4,(8458.981 -0.051 2155.955),(0.866 0.001 0.501),(13.566 0.000 7.847),(-64.626 0.004 -37.403),3172.056,0.000,0.000,0.000,0.004,(22.660 -0.001 13.270)
379.6,(8461.687 -0.050 2157.520),(0.866 -0.001 0.501),(13.490 0.000 7.802),(-66.502 0.005 -38.521),2627.040,4.000,0.000,0.000,0.004,(23.102 -0.001 13.529)
379.8,(8464.376 -0.050 2159.075),(0.866 0.000 0.501),(13.430 0.000 7.768),(-68.481 0.004 -39.700),2578.459,4.000,0.829,0.000,0.004,(23.543 -0.001 13.787)
380,(8467.089 -0.052 2160.646),(0.866 0.003 0.501),(13.691 0.000 7.919),(-70.525 0.003 -40.915),2448.750,4.000,1.000,0.000,0.004,(23.983 -0.001 14.045)
380.2,(8469.850 -0.051 2162.242),(0.866 0.002 0.501),(13.896 0.000 8.038),(-72.609 0.004 -42.156),2471.781,4.000,1.000,0.000,0.004,(24.422 -0.001 14.301)
380.4,(8472.657 -0.051 2163.865),(0.866 0.002 0.501),(14.141 0.000 8.179),(-74.734 0.004 -43.421),2503.916,4.000,1.000,0.000,0.004,(24.859 -0.001 14.558)
380.6,(8475.505 -0.051 2165.513),(0.866 0.002 0.501),(14.347 0.000 8.299),(-76.906 0.004 -44.713),2540.564,4.000,1.000,0.000,0.004,(25.296 -0.001 14.813)
380.8,(8478.399 -0.051 2167.188),(0.865 0.002 0.501),(14.559 0.000 8.426),(-79.119 0.004 -46.029),2529.755,4.000,1.000,0.000,0.000,(25.731 -0.001 15.068)
381,(8481.339 -0.051 2168.889),(0.865 0.002 0.501),(14.802 0.000 8.567),(-81.374 0.004 -47.370),2621.641,4.000,1.000,0.000,0.000,(26.165 -0.001 15.322)
381.2,(8484.326 -0.051 2170.617),(0.866 0.002 0.501),(15.015 0.000 8.688),(-83.656 0.004 -48.708),2656.973,4.000,1.000,0.000,0.002,(26.416 0.003 15.367)
381.4,(8487.358 -0.052 2172.371),(0.866 0.002 0.501),(15.268 0.000 8.834),(-85.912 0.003 -50.031),2704.025,4.000,1.000,0.000,0.002,(26.580 -0.001 15.467)
381.6,(8490.437 -0.051 2174.151),(0.866 0.002 0.501),(15.483 0.000 8.959),(-88.194 0.004 -51.370),2741.701,4.000,1.000,0.000,0.002,(26.952 -0.001 15.683)
381.8,(8493.562 -0.052 2175.959),(0.866 0.003 0.501),(15.741 0.000 9.108),(-90.492 0.003 -52.717),2787.728,4.000,1.000,0.000,0.002,(27.242 0.000 15.852)
382,(8496.732 -0.052 2177.794),(0.866 0.002 0.501),(15.959 0.000 9.234),(-92.802 0.004 -54.071),2826.402,4.000,1.000,0.000,0.002,(27.531 -0.001 16.020)
382.2,(8499.953 -0.052 2179.658),(0.866 0.003 0.501),(16.221 0.000 9.386),(-95.119 0.004 -55.430),2872.731,4.000,1.000,0.000,0.002,(27.819 0.000 16.187)
382.4,(8503.221 -0.052 2181.547),(0.866 0.002 0.501),(16.442 0.000 9.514),(-97.447 0.004 -56.796),2912.203,4.000,1.000,0.000,0.002,(28.107 -0.001 16.355)
382.6,(8506.537 -0.052 2183.467),(0.866 0.002 0.501),(16.672 0.000 9.647),(-99.783 0.004 -58.166),2899.885,4.000,1.000,0.000,0.002,(28.393 0.000 16.521)
382.8,(8509.899 -0.052 2185.412),(0.866 0.002 0.501),(16.932 0.000 9.797),(-102.131 0.004 -59.543),2999.095,4.000,1.000,0.000,0.002,(28.679 -0.001 16.688)
383,(8513.313 -0.052 2187.387),(0.866 0.002 0.501),(17.158 0.000 9.928),(-104.485 0.004 -60.924),3036.835,4.000,1.000,0.000,0.002,(28.964 -0.001 16.853)
383.2,(8516.774 -0.052 2189.390),(0.866 0.003 0.501),(17.429 0.000 10.085),(-106.848 0.004 -62.310),3087.062,4.000,1.000,0.000,0.002,(29.248 -0.001 17.018)
383.4,(8520.287 -0.052 2191.422),(0.866 0.002 0.501),(17.658 0.000 10.217),(-109.216 0.004 -63.700),3127.160,4.000,1.000,0.000,0.002,(29.531 -0.001 17.183)
383.6,(8523.849 -0.052 2193.483),(0.866 0.003 0.501),(17.931 0.000 10.376),(-111.592 0.004 -65.094),3176.093,4.000,1.000,0.000,0.002,(29.813 -0.001 17.347)
383.8,(8527.459 -0.052 2195.572),(0.866 0.002 0.501),(18.163 0.000 10.509),(-113.975 0.004 -66.492),3217.074,4.000,1.000,0.000,0.002,(30.094 -0.001 17.511)
384,(8531.123 -0.052 2197.691),(0.866 0.003 0.501),(18.440 0.000 10.670),(-116.359 0.004 -67.893),3266.156,4.000,1.000,0.000,0.002,(30.374 -0.001 17.674)
384.2,(8534.833 -0.052 2199.838),(0.865 0.002 0.501),(18.672 0.000 10.808),(-118.755 0.004 -69.298),3307.805,4.000,1.000,0.000,-0.002,(30.653 -0.001 17.836)
384.4,(8538.598 -0.053 2202.017),(0.865 0.003 0.501),(18.914 0.000 10.948),(-121.150 0.004 -70.704),3293.000,4.000,1.000,0.000,0.002,(30.932 -0.001 17.998)
384.6,(8542.410 -0.053 2204.223),(0.866 0.003 0.501),(19.191 0.000 11.101),(-123.555 0.004 -72.116),3399.332,4.000,1.000,0.000,0.004,(31.209 -0.001 18.160)
384.8,(8546.280 -0.053 2206.461),(0.866 0.003 0.501),(19.474 0.000 11.265),(-125.957 0.004 -73.527),3449.146,4.000,1.000,0.000,0.004,(31.486 -0.001 18.321)
385,(8550.206 -0.053 2208.732),(0.866 0.003 0.501),(19.758 0.000 11.429),(-128.358 0.004 -74.938),3499.568,4.000,1.000,0.000,0.006,(31.761 -0.001 18.481)
385.2,(8554.189 -0.053 2211.036),(0.866 0.003 0.501),(20.045 0.000 11.591),(-130.758 0.004 -76.348),3550.166,4.000,1.000,0.000,0.006,(32.036 -0.001 18.641)
385.4,(8558.229 -0.053 2213.373),(0.866 0.003 0.501),(20.331 0.000 11.757),(-133.083 0.005 -77.793),3600.992,4.000,1.000,0.000,0.006,(31.725 0.002 19.257)
385.6,(8562.328 -0.053 2215.742),(0.866 0.003 0.501),(20.619 0.000 11.923),(-135.358 0.004 -79.293),3652.033,4.000,1.000,0.000,0.006,(32.000 0.001 19.414)
385.8,(8566.483 -0.053 2218.145),(0.866 0.003 0.501),(20.907 0.000 12.093),(-137.633 0.004 -80.791),3703.275,4.000,1.000,0.000,0.004,(32.270 -0.003 19.578)
386,(8570.696 -0.053 2220.583),(0.866 0.003 0.501),(21.195 0.000 12.264),(-139.903 0.004 -82.287),3754.704,4.000,1.000,0.000,0.000,(32.539 0.001 19.741)
386.2,(8574.967 -0.053 2223.055),(0.865 0.003 0.501),(21.483 0.000 12.438),(-142.170 0.004 -83.780),3806.315,4.000,1.000,0.000,-0.002,(32.807 -0.001 19.903)
386.4,(8579.296 -0.053 2225.561),(0.865 0.003 0.501),(21.776 -0.001 12.605),(-144.432 0.004 -85.272),3858.083,4.000,1.000,0.000,0.000,(33.074 0.000 20.065)
386.6,(8583.684 -0.054 2228.100),(0.865 0.003 0.501),(22.069 0.000 12.773),(-146.689 0.004 -86.764),3910.013,4.000,1.000,0.000,0.000,(33.339 -0.001 20.226)
386.8,(8588.130 -0.054 2230.673),(0.866 0.003 0.501),(22.367 -0.001 12.935),(-148.940 0.004 -88.254),3962.073,4.000,1.000,0.000,0.006,(33.604 -0.001 20.387)
387,(8592.635 -0.054 2233.279),(0.866 0.003 0.501),(22.659 0.000 13.110),(-151.185 0.005 -89.743),4014.278,4.000,1.000,0.000,0.002,(33.868 -0.001 20.547)
387.2,(8597.198 -0.054 2235.920),(0.865 0.003 0.501),(22.943 0.000 13.279),(-153.423 0.005 -91.229),4065.676,4.000,0.818,0.000,0.000,(34.131 -0.001 20.707)
387.4,(8601.786 -0.052 2238.574),(0.865 0.000 0.501),(22.898 0.000 13.253),(-155.690 0.006 -92.733),3555.513,0.000,0.000,0.000,0.000,(34.393 -0.001 20.866)
387.6,(8606.355 -0.052 2241.219),(0.865 0.000 0.501),(22.802 0.000 13.198),(-158.029 0.006 -94.280),2967.324,0.000,0.000,0.000,0.000,(34.654 -0.001 21.024)
387.8,(8610.905 -0.052 2243.853),(0.865 0.000 0.501),(22.707 0.000 13.143),(-160.439 0.006 -95.868),2446.075,4.000,0.000,0.000,0.000,(34.914 -0.001 21.182)
388,(8615.435 -0.052 2246.473),(0.865 -0.001 0.501),(22.535 0.000 13.043),(-162.921 0.007 -97.501),2927.303,5.000,0.893,0.000,0.000,(35.173 -0.001 21.339)
388.2,(8619.936 -0.053 2249.079),(0.865 0.002 0.501),(22.562 0.000 13.062),(-165.483 0.006 -99.181),3369.267,5.000,1.000,0.000,-0.004,(35.432 -0.001 21.496)
388.4,(8624.472 -0.054 2251.706),(0.865 0.003 0.501),(22.776 0.000 13.194),(-168.062 0.006 -100.870),3401.333,5.000,1.000,0.000,-0.008,(35.689 -0.001 21.651)
388.6,(8629.051 -0.053 2254.359),(0.865 0.002 0.501),(22.991 0.000 13.325),(-170.648 0.006 -102.564),3434.137,5.000,1.000,0.000,-0.008,(35.945 -0.001 21.807)
388.8,(8633.673 -0.054 2257.039),(0.865 0.003 0.501),(23.212 0.000 13.447),(-173.243 0.006 -104.263),3466.799,5.000,1.000,0.000,-0.006,(36.200 -0.001 21.962)
389,(8638.340 -0.054 2259.742),(0.865 0.003 0.501),(23.431 0.000 13.574),(-175.810 0.004 -105.947),3499.531,5.000,1.000,0.000,-0.006,(36.145 0.000 21.929)
389.2,(8643.050 -0.054 2262.471),(0.865 0.003 0.501),(23.651 0.000 13.701),(-178.354 0.006 -107.620),3532.358,5.000,1.000,0.000,-0.006,(36.358 -0.001 22.057)
389.4,(8647.805 -0.054 2265.226),(0.865 0.003 0.501),(23.870 0.000 13.831),(-180.892 0.005 -109.290),3565.248,5.000,1.000,0.000,-0.010,(36.551 0.000 22.175)
389.6,(8652.603 -0.054 2268.007),(0.865 0.003 0.501),(24.085 0.000 13.967),(-183.426 0.006 -110.956),3598.208,5.000,1.000,0.000,-0.014,(36.744 0.000 22.292)
389.8,(8657.443 -0.054 2270.815),(0.865 0.003 0.502),(24.301 0.000 14.104),(-185.954 0.006 -112.619),3631.231,5.000,1.000,0.000,-0.016,(36.936 0.000 22.408)
390,(8662.327 -0.054 2273.651),(0.865 0.003 0.502),(24.514 -0.001 14.246),(-188.471 0.004 -114.273),3664.300,5.000,1.000,0.000,-0.019,(36.868 0.000 22.367)
390.2,(8667.252 -0.054 2276.517),(0.864 0.003 0.503),(24.718 -0.001 14.405),(-190.781 0.005 -115.884),3697.437,5.000,1.000,0.000,-0.025,(35.701 -0.012 22.953)
390.4,(8672.217 -0.054 2279.416),(0.863 0.003 0.505),(24.912 -0.001 14.581),(-192.725 -0.004 -117.564),3730.616,5.000,1.000,0.000,-0.027,(33.531 0.027 22.566)
390.6,(8677.221 -0.054 2282.351),(0.862 0.003 0.507),(25.102 0.000 14.765),(-194.205 -0.005 -118.981),3763.853,5.000,1.000,0.000,-0.031,(31.782 -0.018 21.142)
390.8,(8682.261 -0.055 2285.326),(0.861 0.003 0.509),(25.279 -0.001 14.972),(-195.341 -0.005 -120.079),3797.117,5.000,1.000,0.000,-0.035,(30.108 0.014 19.777)
391,(8687.335 -0.055 2288.342),(0.859 0.003 0.512),(25.457 0.000 15.177),(-196.080 -0.007 -120.882),3830.433,5.000,1.000,0.000,-0.025,(28.216 0.001 18.537)
391.2,(8692.449 -0.055 2291.395),(0.859 0.003 0.513),(25.663 0.000 15.334),(-196.444 -0.006 -121.410),3863.794,5.000,1.000,0.000,-0.012,(26.686 0.003 17.308)
391.4,(8697.605 -0.055 2294.475),(0.859 0.003 0.512),(25.891 -0.001 15.456),(-196.435 -0.008 -121.654),3897.176,5.000,1.000,0.000,-0.006,(24.956 0.008 16.097)
391.6,(8702.809 -0.055 2297.581),(0.859 0.003 0.512),(26.114 0.000 15.586),(-196.037 -0.007 -121.653),3930.608,5.000,1.000,0.000,-0.006,(23.339 -0.003 15.045)
391.8,(8708.056 -0.055 2300.713),(0.859 0.003 0.512),(26.334 0.000 15.723),(-195.273 -0.009 -121.408),3964.046,5.000,1.000,0.000,-0.008,(21.705 0.003 13.927)
392,(8713.348 -0.055 2303.872),(0.859 0.003 0.512),(26.557 -0.001 15.852),(-194.141 -0.009 -120.911),3997.514,5.000,1.000,0.000,-0.006,(20.066 0.002 12.800)
392.2,(8718.684 -0.055 2307.057),(0.859 0.003 0.512),(26.781 0.000 15.983),(-192.658 -0.009 -120.166),4031.000,5.000,1.000,0.000,-0.004,(18.596 0.005 11.656)
392.4,(8724.064 -0.055 2310.268),(0.859 0.003 0.512),(27.005 0.000 16.113),(-190.821 -0.010 -119.165),4064.496,5.000,1.000,0.000,-0.006,(16.985 0.001 10.513)
392.6,(8729.481 -0.054 2313.500),(0.859 0.001 0.512),(27.087 0.000 16.168),(-188.634 -0.009 -117.911),4083.429,5.000,0.000,0.000,-0.006,(15.518 -0.006 9.342)
392.8,(8734.878 -0.053 2316.722),(0.859 -0.001 0.513),(26.891 0.000 16.062),(-186.162 -0.009 -116.439),4055.826,5.000,0.000,0.000,-0.010,(13.922 0.004 8.239)
393,(8740.232 -0.054 2319.924),(0.858 0.000 0.514),(26.684 0.000 15.977),(-183.414 -0.010 -114.771),4027.214,5.000,0.000,0.000,-0.014,(12.281 0.002 7.193)
393.2,(8745.546 -0.053 2323.110),(0.857 0.000 0.515),(26.474 0.001 15.900),(-180.396 -0.009 -112.916),3998.701,5.000,0.000,0.000,-0.014,(10.769 0.004 6.187)
393.4,(8750.817 -0.053 2326.281),(0.857 0.000 0.516),(26.271 0.001 15.813),(-177.102 -0.010 -110.877),3970.426,5.000,0.000,0.066,-0.008,(9.133 0.001 5.207)
393.6,(8756.026 -0.052 2329.417),(0.857 -0.003 0.516),(25.827 0.001 15.560),(-173.541 -0.008 -108.679),3909.623,5.000,0.000,0.160,-0.008,(7.558 -0.005 4.255)
393.8,(8761.134 -0.052 2332.495),(0.856 -0.003 0.516),(25.294 0.001 15.252),(-169.761 -0.009 -106.349),3831.329,5.000,0.000,0.175,-0.008,(5.922 0.002 3.328)
394,(8766.134 -0.051 2335.511),(0.856 -0.003 0.516),(24.759 0.001 14.941),(-165.772 -0.008 -103.900),3750.608,5.000,0.000,0.175,-0.008,(4.367 0.000 2.446)
394.2,(8771.024 -0.051 2338.464),(0.856 -0.003 0.517),(24.198 0.001 14.619),(-161.599 -0.008 -101.352),3667.322,5.000,0.000,0.175,-0.014,(2.900 0.001 1.634)
394.4,(8775.809 -0.052 2341.359),(0.855 -0.002 0.518),(23.764 0.000 14.405),(-157.218 -0.010 -98.683),3599.360,5.000,0.000,0.000,-0.017,(1.218 0.000 0.684)
394.6,(8780.539 -0.053 2344.233),(0.854 0.000 0.520),(23.565 0.000 14.343),(-152.569 -0.008 -95.854),3572.162,5.000,0.000,0.000,-0.017,(0.007 0.000 0.004)
394.8,(8785.230 -0.052 2347.094),(0.853 -0.001 0.521),(23.368 0.000 14.279),(-147.878 -0.002 -92.993),3546.126,5.000,0.000,0.000,-0.017,(-0.005 0.000 -0.003)
395,(8789.883 -0.052 2349.942),(0.853 0.000 0.523),(23.172 0.000 14.215),(-143.226 -0.004 -90.144),3520.217,5.000,0.000,0.000,-0.017,(0.003 0.000 0.002)
